U               8495.60041105701        550.006        980.708      -0.283313     0.00272516     0.00997153        0.00000     0.00181816
U               8496.29575728392        2426.00        64148.6      -0.289333     0.00106020      0.0101837        0.00000    0.000412201
U               8500.12456262065        142.035        17283.4        66.3301       0.962232      0.0355853        80.0769       0.602202
U               8501.29280608008        140.797        34884.8        49.7602       0.759260      0.0112311        59.5430       0.554199
U               8502.51615084335        105.614        62973.0        61.8882        1.05390      0.0120696        75.0247       0.686259
U               8503.54180494277        119.361        68347.4        31.8891       0.601645      0.0135676        37.7218       0.509775
U               8504.37808283558        2455.73        41017.8        63.1227       0.222217      0.0103661        76.4940       0.143076
U               8505.49755014759        1253.01        62832.3        67.5579       0.318740      0.0118968        78.5219       0.201710
U               8506.38820347702        160.473        34282.9        68.9228       0.914231      0.0297259        80.9487       0.568137
U               8507.55051092105        171.082        63081.7        65.6946       0.855132      0.0255382        77.7523       0.544458
U               8508.41562727233        167.249        38882.5        57.3082       0.786264      0.0289754        69.4950       0.533542
U               8509.43525716290        183.917        45841.0        69.3167       0.857710      0.0326986        81.3569       0.531376
U               8510.23501739511        162.341        22194.9        64.4722       0.880423      0.0326757        78.0921       0.559575
U               8511.49676771089        168.139        56776.2        67.6692       0.878244      0.0264491        79.3843       0.552230
U               8513.14674762450        154.587        22999.7        65.1896       0.906396      0.0345548        78.4805       0.574192
U               8514.38273815671        145.965        28802.7        67.4000       0.930119      0.0129467        78.1449       0.590235
U               8515.30646912334        142.035        28803.1        63.5468       0.918743      0.0146639        75.8915       0.593641
U               8516.30086887814        144.966        17205.2        66.5765       0.916719      0.0148949        76.4729       0.588831
U               8517.33047450753        147.692        23191.8        70.3230       0.951098      0.0153099        80.7732       0.591879
U               8518.21666812943        140.047        17204.4        67.6413       0.963154      0.0355974        79.4624       0.605242
U               8519.38154528849        154.577        34046.8        67.0690       0.923104      0.0316754        80.1283       0.577351
U               8521.23462856002        186.100        34121.7        67.7763       0.835331      0.0351288        79.4387       0.525001
U               8522.19345423672        145.955        17163.3        65.6188       0.933031      0.0422044        78.4674       0.590903
U               8533.23306057090        2245.34        23609.1        64.9578       0.238508      0.0227630        78.7920       0.150820
U               8535.49327681027        2390.73        80897.9        37.9243       0.149914      0.0128748        44.2489       0.121135
U               8537.68652512319        2460.43        47090.3        64.9854       0.224331      0.0127774        77.3260       0.143358
U               8539.47501693107        2585.59        68838.9        65.0165       0.219927      0.0132412        77.7987       0.140073
U               8541.28349007852        2140.99        17941.7        63.6410       0.241594      0.0206867        77.8583       0.153963
U               8543.36968574720        2264.02        57814.9        66.2745       0.239029      0.0229731        79.3140       0.150458
U               8545.10159108462        2267.93        12497.2        65.1645       0.232487      0.0132035        76.8340       0.149061
U               8547.44950439222        2354.34        63300.5        50.3274       0.184642      0.0142433        58.7617       0.134941
U               8558.15255795559        393.527        399.833        66.5146       0.560352      0.0150476        77.1446       0.358232
U               8566.26208367711        4327.93        29833.8        16.5699      0.0689268      0.0233981        21.3824      0.0666221
