U               59686.8206499312        10.2052       0.272114        11.4787       0.273303
U               59687.5741676912        20.5546       0.572047        24.5155       0.534355
U               59688.1062125121        6.70094       0.136056        8.60333       0.148558
U               59697.4378789226      -0.341815      0.0528509      -0.952845      0.0573946
U               59698.6280818931        9.20648       0.740181        11.3657       0.773766
U               59703.3617706723        9.48170       0.750847        10.9868       0.767311
U               59706.1563070337      -0.338520      0.0353455      -0.940059      0.0397200
U               59707.8787156055      -0.334843      0.0526620      -0.932486      0.0571185
U               59710.0119661829      -0.321662       0.105077      -0.895163       0.109465
U               59725.9207953638        5.84640       0.260980        6.13810       0.270126
U               59763.5799207548        6.51897       0.206195        7.15466       0.217859
