V               58172.0395405605        14.7950       0.335252        17.5497       0.329278
V               58173.2900207564        15.0788       0.337104        17.3713       0.327578
V               58174.8276474192        16.5743       0.513424        19.0782       0.492802
V               58177.8443467855        16.6525       0.510149        19.1674       0.489074
V               58178.1750213224        15.9580       0.510815        18.1103       0.490912
V               58179.6387430429        16.0727       0.480025        18.0016       0.459195
V               58181.8348103175        17.1081       0.496926        19.2390       0.471781
V               58183.7957554506        16.4481       0.394727        19.1829       0.380277
V               58185.2185676331        14.8253       0.349357        17.6356       0.343261
V               58187.2451545522        9.60350       0.437510        11.3302       0.450173
V               58191.3686630321        16.3351       0.534963        19.1294       0.516427
V               58194.2149167345        16.0365       0.466882        18.6993       0.451359
V               58201.3864602605        15.5136       0.498569        17.9251       0.483072
V               58203.5808182401        15.7294       0.418067        17.9992       0.403332
