B               53784.9313716390        52.7624      0.0977635        60.8184      0.0682262
B               53784.1685341336        54.1300       0.713638        61.9452       0.495625
B               53788.5227696826        49.8681       0.238177        55.8005       0.172710
B               53789.5269125039        54.6256       0.408542        59.5965       0.287137
B               53790.5324685029        53.6932       0.323816        62.2129       0.224733
B               53791.5369771533        59.8262       0.265532        66.4255       0.177702
B               53792.7763270573        54.7251       0.374411        63.0214       0.257701
B               53793.5402475842        48.7907       0.570223        54.3561       0.416713
B               53794.3546719011        52.0566       0.291317        59.0146       0.206063
B               53796.5253825984        51.5551       0.286937        58.5538       0.203435
B               53797.2337098261        54.6499       0.252313        63.4923       0.172748
B               53802.5189958657        52.6060       0.348295        57.4521       0.246497
B               53803.4289335986        50.3452       0.336992        55.4469       0.242206
B               53805.2724832869        48.8831       0.254407        53.4194       0.185032
B               53808.5545717916        50.0422       0.379409        54.2166       0.272986
B               53809.1467186119        46.6053       0.317217        52.3061       0.232457
B               53810.1508872071        53.4011       0.344640        58.2440       0.240193
B               53811.3907446824        47.2273       0.297128        52.4872       0.216416
B               53814.9057158064        49.9108       0.286637        53.8295       0.204716
B               53815.1411472657        54.2608       0.312397        57.3391       0.216733
B               53942.2299137651        56.1749       0.229899        60.5956       0.157698
B               54508.3470876440        53.3710       0.356307        63.5514       0.245707
B               55545.6161312019        47.2473       0.300399        55.7206       0.221998
B               55743.9267802322        50.5018       0.333170        56.2515       0.231632
B               56216.9016724108        46.8129       0.292679        58.8816       0.213847
B               56550.7330488735        47.7915       0.278055        56.6033       0.204251
B               56672.5367551427        44.5254       0.251981        53.5214       0.189450
B               56870.8099434059        40.3170       0.262340        48.3678       0.203998
B               56915.8194333017        44.6207       0.338015        53.6908       0.254778
B               56918.3522825437        39.3880       0.387414        47.8713       0.305791
B               56945.4424837818        51.1253       0.353896        59.7796       0.253414
B               56950.2753428463        44.2701       0.403441        54.5954       0.303463
B               56953.0325993453        48.3632       0.707232        56.6802       0.518663
B               57327.9918406350        38.3202       0.273304        44.0251       0.218743
B               57332.7782097925        42.4575       0.644493        48.5173       0.498548
B               57334.6365907677        35.9136       0.557964        43.1749       0.454489
B               57425.3376678945        50.5574       0.604830        59.0647       0.426589
B               57448.3077120529        47.4180       0.300669        55.0113       0.219612
B               57601.0440177945        47.3182       0.469375        56.2253       0.342134
B               57602.6067976383        44.6887       0.419936        54.9031       0.311322
B               57605.5010441509        50.3283       0.730499        56.0876       0.521942
