U               7480.93051635381        157.031        5589.17        164.121        2.58669     0.00736914        191.133       0.620072
U               7482.86409060843        96.9809        17846.5        163.382        2.91951     0.00990969        182.509       0.793853
U               7483.55108369654        104.832        11505.9        153.560        2.91081     0.00710670        180.755       0.764368
U               7484.51334510650        95.0154        5702.65        160.470        2.89952     0.00730664        179.944       0.803266
U               7487.73299974762        83.3855        84.7218        157.573        3.17883     0.00723404        180.507       0.857172
U               7489.52489301097        82.4408        83.7619        166.120        3.33539     0.00735770        187.285       0.858256
U               7493.90381432697        52.9154        53.7634        153.470        3.99404     0.00746765        178.859        1.07705
U               7495.52918445226        101.900        5828.48        161.005        2.94956     0.00712589        183.792       0.773818
U               7498.55779926293        45.0319        45.7535        154.811        4.14011     0.00742878        176.207        1.16918
U               7500.81485160301        43.0664        43.7566        157.393        4.62463     0.00705938        183.616        1.19044
U               7504.19200353464        47.9964        48.7655        158.366        4.01326     0.00698635        177.842        1.13152
U               7506.38502470171        71.5928        72.7400        165.316        3.36694     0.00714232        182.788       0.923787
U               7522.61085129809        41.1118        41.7706        157.890        4.68264      0.0106862        183.090        1.21882
U               7530.84264854528        34.2164        34.7647        156.084        4.88934     0.00735158        178.814        1.33943
U               7532.69871143112        86.1546        34159.2        160.900        3.15706     0.00756906        182.639       0.842186
U               7534.84584599547        132.294        109537.        157.150        2.51562     0.00720187        180.096       0.680688
U               7540.95100280643        56.6183        6568.17        156.133        3.99439     0.00746424        182.404        1.03904
