B               53774.3813226656        49.6279       0.874013        55.5273       0.642034        1.00000        1.11887      0.0115625
B               53780.4110705629        48.9468       0.668729        55.0965       0.493236        1.00000        1.12564     0.00895221
B               53783.9628818608        43.8547       0.837182        51.8601       0.638129        1.00000        1.18254      0.0123048
B               53786.2618962987        47.0444        9.22941        53.3053        6.89987        1.00000        1.13309       0.129441
B               53787.2981623700        46.8819        1.14203        52.1593       0.858251        1.00000        1.11257      0.0164544
B               53790.5128073674        47.6174        1.58276        53.2407        1.18211        1.00000        1.11809      0.0222031
B               53792.5884892917        43.9421        1.39941        49.6262        1.07409        1.00000        1.12935      0.0216437
B               53794.8697064095        47.2570       0.915947        53.4488       0.684152        1.00000        1.13103      0.0128001
B               53796.7402403066        45.3553        1.97142        49.9230        1.50203        1.00000        1.10071      0.0300869
B               53799.8951984802        45.6787       0.756746        51.9960       0.571646        1.00000        1.13830      0.0109940
B               53806.7042652471        47.9803       0.704086        53.4723       0.524019        1.00000        1.11446     0.00979982
B               53812.1159674432        49.3714       0.644192        55.7504       0.473065        1.00000        1.12920     0.00848540
B               53821.5574161327        47.9826       0.664833        54.6006       0.492994        1.00000        1.13792     0.00902911
B               53823.3361529075        48.8264       0.506348        55.1069       0.373674        1.00000        1.12863     0.00678089
