B               3044.78097090358        157.042        5870.71        310.263        7.41264      0.0263155        331.499       0.489677
B               3046.12163541932        314.018        17480.0        308.788        5.23307      0.0249240        330.451       0.347147
B               3048.36533258576        374.307        11779.5        300.748        4.53740      0.0252280        322.869       0.323618
B               3050.65283759870        465.543        473.003        304.251        3.96443      0.0252451        323.958       0.289453
B               3052.89574466925        297.349        4338.64        303.973        5.44339      0.0295889        328.074       0.358738
B               3054.54323712131        146.628        11972.0        297.569        7.23487      0.0322399        320.921       0.519367
B               3056.48640317237        65.1643        80952.8        302.383        11.1315      0.0302228        325.062       0.771698
B               3058.69260890549        51.0478        34520.5        265.642        8.88078      0.0252680        285.533       0.949254
B               3060.55668297596        211.705        23088.4        303.254        5.97244      0.0247548        323.996       0.429195
B               3062.72181641683        361.873        98848.6        315.197        4.77137      0.0246070        333.718       0.320889
B               3064.39551551966        370.245        41070.3        308.089        4.62228      0.0248089        328.155       0.321428
B               3066.55114980927        373.644        28539.9        316.093        4.87119      0.0249031        335.856       0.314187
B               3069.48056872608        443.000        17175.9        314.504        4.39321      0.0250158        334.039       0.289801
B               3070.83084793435        406.503        18180.8        315.044        4.75311      0.0254556        335.936       0.301163
B               3072.76755783800        318.991        18296.0        310.695        4.79118      0.0249250        328.258       0.346206
B               3076.85339604970        410.532        18033.0        311.357        4.38564      0.0253362        330.279       0.303733
B               3080.15720179258        316.255        11553.1        316.942        5.07206      0.0247865        334.643       0.342498
B               3084.11589657934        361.515        11622.1        312.672        4.68366      0.0246892        331.236       0.322942
B               3088.16727080150        329.807        17195.9        331.841        5.68467      0.0251045        350.198       0.322890
B               3092.81354944594        335.888        11573.3        320.866        4.97574      0.0252023        337.778       0.329850
B               3095.30278864456        475.794        35130.1        322.093        4.49465      0.0239410        341.512       0.274648
B               3102.75170320040        469.713        40435.6        328.457        4.36108      0.0243862        344.432       0.274453
B               3230.04350428516        550.069        22804.7        304.982        3.62127      0.0351298        324.318       0.266066
B               3459.77217187034        302.214        34842.6        303.493        5.27833      0.0254765        326.641       0.357030
