U               2006.78145960827        145.455        147.786      0.0133956        4.44366       0.186996        6.14998       0.202605        676.401        25.3426        862.098        28.4010
U               2006.78164384653        142.501        144.785      0.0131141        4.41322       0.187995        6.01494       0.202501        657.929        24.9989        826.703        27.8321
U               2006.78182652481        144.456        146.771      0.0129241        4.73850       0.192751        6.18127       0.203806        710.561        25.9347        860.375        28.3678
U               2006.79061969835        78.5208        79.7790      0.0122316        4.73925       0.261477        6.38138       0.280735        384.505        19.0804        482.240        21.2151
U               2006.79080452571        83.4507        84.7880      0.0131464        4.70578       0.253966        6.61425       0.277082        407.477        19.6437        530.495        22.2234
U               2006.79648428313        131.664        133.774      0.0118083        4.59286       0.198631        6.21035       0.213963        625.234        24.3515        787.742        27.1398
U               2006.80163483091        82.4517        83.7730      0.0145913        4.61949       0.254048        6.43536       0.275081        399.447        19.4534        510.503        21.8216
U               2006.80182958650        42.1108        42.7857      0.0249714        4.24397       0.353498        6.60071       0.389669        200.703        13.7955        267.171        15.7723
U               2006.80200194745        81.4744        82.7800      0.0148427        4.63944       0.255810        6.24324       0.272693        397.327        19.3981        489.945        21.3999
U               2006.80970960108        32.2618        32.7788      0.0269008        4.51965       0.417882        6.99494       0.457851        163.734        12.4383        216.409        14.1650
U               2006.81261137518        136.594        138.783      0.0119020        4.50192       0.193329        6.19468       0.209809        637.090        24.5932        815.251        27.6119
U               2006.82083126291        47.0191        47.7725      0.0106523        4.34369       0.322072        5.79127       0.346106        211.013        14.1679        262.978        15.7165
U               2006.83182621220        22.4236        22.7830      0.0102145        4.31836       0.464148        5.70543       0.497556        99.8290        9.74696        123.619        10.7805
U               2006.83200912314        27.3427        27.7809      0.0104874        4.34206       0.422265        5.84488       0.455900        122.503        10.7955        154.295        12.0350
U               2006.83219316509        22.4236        22.7830      0.0102290        3.68185       0.429819        4.96120       0.464814        86.4720        9.10226        107.968        10.1155
U               2006.83237606696        27.3427        27.7809      0.0106704        4.08633       0.410933        5.74463       0.452084        115.959        10.5176        151.738        11.9413
U               2006.83255936424        25.3773        25.7839      0.0102592        4.51064       0.446827        6.19413       0.486742        117.426        10.5606        151.449        11.9011
U               2006.83274187769        25.3664        25.7729     0.00985581        5.16019       0.475083        6.46767       0.497146        132.744        11.1893        157.816        12.1307
U               2006.84337750616        45.0645        45.7866      0.0106013        3.99775       0.315777        5.33655       0.339747        187.559        13.3822        232.880        14.8261
U               2006.84356040542        48.9954        49.7806      0.0109615        4.86622       0.333066        6.13853       0.348775        244.526        15.2077        289.870        16.4696
U               2006.85367609234        34.2381        34.7868      0.0111399        4.77472       0.395714        6.27496       0.421692        167.861        12.6065        206.898        13.9040
U               2006.85386051395        34.2273        34.7758      0.0119373        4.71446       0.393970        6.13071       0.417031        166.757        12.5672        202.249        13.7576
U               2006.86635744599        29.1657        29.7834      0.0391443        4.40659       0.448608        7.99822       0.516110        155.612        12.1980        224.942        14.5151
U               2006.86654180699        29.1657        29.7834      0.0377935        4.49036       0.449434        7.78797       0.509480        156.819        12.2430        219.234        14.3420
U               2006.86672434172        29.1575        29.7750      0.0368694        4.46411       0.448555        8.13219       0.520359        155.128        12.1798        228.509        14.6217
U               2006.86690723948        34.0541        34.7753      0.0381779        4.40576       0.413577        7.81334       0.472242        180.848        13.1513        256.784        15.5202
U               2006.86709044270        19.3644        19.7745      0.0388694        4.42645       0.550009        7.77998       0.624950        103.511        9.94811        145.415        11.6809
U               2006.87663044472        27.1940        27.7699      0.0359862        4.13494       0.446822        7.06859       0.503337        135.980        11.4190        186.128        13.2537
U               2006.87699835083        24.2692        24.7831      0.0383051        5.12738       0.523376        9.02257       0.599783        144.934        11.7398        210.191        13.9726
U               2006.87718086800        24.2610        24.7748      0.0393837        4.80149       0.511788        9.00822       0.599423        138.180        11.4767        209.799        13.9604
U               2006.87736527646        24.2692        24.7832      0.0462381        4.23218       0.493783        8.19116       0.572364        130.100        11.1521        191.528        13.3832
U               2006.87754781397        24.2692        24.7832      0.0408856        3.90184       0.470516        7.49802       0.548315        119.084        10.6903        175.863        12.8605
U               2006.87773225314        24.2692        24.7831      0.0399616        4.98166       0.520279        9.18226       0.604887        142.706        11.6538        213.760        14.0816
U               2006.88653779026        9.57953        9.78240      0.0429001        3.59547       0.729535        7.13378       0.851853        44.7860        6.56244        66.1520        7.89928
U               2006.88672035863        9.57951        9.78238      0.0461961        4.63148       0.811622        8.12217       0.907292        55.0160        7.24017        74.9860        8.37636
U               2006.88690284976        9.57130        9.77400      0.0393385        5.05174       0.830772        9.06982       0.957485        56.7280        7.34612        83.3120        8.79510
U               2006.88708730210        9.57951        9.78238      0.0449447        3.66225       0.740596        7.58450       0.877621        45.8400        6.63609        70.1900        8.12185
U               2006.88726978526        9.57128        9.77398      0.0385819        4.74636       0.806732        8.43781       0.924609        53.9340        7.17196        77.7240        8.51694
U               2006.88745426552        9.57951        9.78238      0.0370491        5.22957       0.836920        8.93047       0.949940        57.8700        7.41604        82.1530        8.73867
U               2006.88892010940        9.57128        9.77398      0.0405147        4.21123       0.775225        8.64090       0.935317        49.4200        6.87920        79.5230        8.60781
U               2006.88910302461        14.4761        14.7827      0.0407626        4.57036       0.648117        8.01475       0.733312        80.1300        8.74561        111.870        10.2356
U               2006.89587563336        45.0536        45.7756      0.0245836        3.90013       0.329721        6.51019       0.374220        199.492        13.7804        282.071        16.2141
U               2006.89605815505        45.0536        45.7756      0.0248312        4.80169       0.361686        7.43581       0.399029        237.405        14.9607        320.437        17.1957
U               2006.89624220366        40.1345        40.7777      0.0271875        4.39500       0.371418        7.21016       0.416544        198.929        13.7194        277.153        16.0116
U               2006.89642430353        35.2154        35.7798      0.0229152        4.14992       0.379916        6.30014       0.416607        162.978        12.4414        213.626        14.1264
U               2006.90555513563        88.3589        89.7749     0.00976760        4.48255       0.237969        5.95737       0.255968        405.793        19.6356        507.869        21.8214
U               2006.90573125312        71.6362        72.7842     0.00968534        4.61534       0.268009        6.09457       0.287437        337.746        17.9013        420.893        19.8505
U               2006.91653688162        82.4517        83.7730     0.00971980        4.29804       0.240946        5.57124       0.256489        364.718        18.6333        444.208        20.4505
U               2006.91672125592        82.4517        83.7730     0.00967164        4.61366       0.249344        5.89274       0.263579        389.072        19.2129        468.952        20.9760
U               2006.94002655817        91.3126        92.7758     0.00995241        4.42477       0.232883        5.96749       0.252001        414.707        19.8559        525.706        22.2001
U               2006.94020951931        96.2425        97.7848      0.0101435        4.63851       0.231529        5.83202       0.242741        457.889        20.8383        541.942        22.5567
U               2006.95504422703        87.3817        88.7819     0.00968733        4.56726       0.241606        6.13119       0.261012        407.836        19.6766        516.377        21.9828
U               2006.95522209798        77.5326        78.7751     0.00975002        4.61265       0.257329        5.98935       0.273966        365.606        18.6249        447.949        20.4902
U               2006.95540740658        87.3382        88.7378     0.00981920        4.74718       0.245982        6.14015       0.261262        423.099        20.0211        516.848        21.9918
U               2006.96655407499        51.9490        52.7815     0.00990237        4.75860       0.319186        6.06930       0.336857        252.488        15.4649        304.002        16.8726
U               2006.96673811380        47.0299        47.7836     0.00947986        4.92351       0.340851        6.29336       0.360313        235.172        14.9132        285.000        16.3171
U               2006.96692062549        47.0191        47.7725     0.00966377        4.54553       0.328301        6.00299       0.352194        218.622        14.4078        272.252        15.9729
U               2006.96710502754        47.0299        47.7836     0.00994310        4.48550       0.326086        5.84525       0.347630        216.434        14.3394        265.406        15.7843
U               2006.96728756808        47.0299        47.7836      0.0100503        4.33689       0.320657        5.57459       0.339711        210.254        14.1438        253.521        15.4493
U               2006.97720673430        25.3664        25.7729      0.0100016        4.74632       0.457313        6.31730       0.491514        122.863        10.7889        154.283        12.0039
U               2006.97757896914        153.306        155.763     0.00985093        4.79049       0.186288        6.05291       0.195832        749.544        26.6412        894.799        28.9498
