UVW2            2006.78147636665        569.341        591.777     0.00132893        8.23116       0.124819        9.43936       0.125844        4450.97        63.8212        5081.09        67.7401
UVW2            2006.78166026055        569.652        578.781     0.00127347        8.26077       0.125013        9.47320       0.126024        4467.66        63.9312        5101.11        67.8610
UVW2            2006.79062892887        315.704        320.763     0.00110941        8.71047       0.172645        9.94749       0.173265        2601.70        48.6713        2960.52        51.5662
UVW2            2006.79081429304        335.391        340.766     0.00103669        6.28558       0.141809        7.91729       0.150730        2020.16        43.4515        2532.77        48.2191
UVW2            2006.79649949080        527.312        535.762     0.00103597        6.88746       0.118295        8.24012       0.122539        3472.36        56.7810        4136.70        61.5169
UVW2            2006.80164445700        329.484        334.764     0.00125393        8.13030       0.162902        9.26501       0.163961        2546.31        48.2974        2889.08        51.1274
UVW2            2006.80183466292        168.034        170.727     0.00155917        8.49401       0.233601        9.67997       0.234435        1354.58        35.1569        1535.72        37.1930
UVW2            2006.80201147569        325.555        330.772     0.00123158        7.63025       0.159385        9.38354       0.165950        2360.06        46.6293        2889.17        51.0956
UVW2            2006.80786478356        55.2936        56.1796     0.00110665        7.76007       0.389273        9.27291       0.400402        407.710        19.3667        485.232        20.9522
UVW2            2006.80804671996        91.4538        92.9193    0.000974606        7.72601       0.301749        9.17110       0.309703        671.465        24.8583        794.213        26.8202
UVW2            2006.80971359704        128.704        130.766     0.00135438        7.62734       0.253241        9.26373       0.262321        933.734        29.3288        1128.39        31.9526
UVW2            2006.81262716984        547.010        555.776     0.00107210        7.08921       0.118106        8.63857       0.123065        3699.11        58.5448        4488.36        63.9412
UVW2            2006.82083661100        170.142        172.869    0.000788793        7.91412       0.223360        9.05113       0.225637        1279.53        34.2790        1459.25        36.3779
UVW2            2006.83182909464        92.2828        93.7616    0.000752863        7.54739       0.298496        9.72045       0.316974        659.297        24.6607        846.734        27.6111
UVW2            2006.83201258001        111.971        113.765    0.000771399        8.48284       0.285452        9.59725       0.286019        899.516        28.6540        1015.08        30.2516
UVW2            2006.83219609632        92.2952        93.7742    0.000717496        8.38270       0.312962        9.69305       0.316527        732.188        25.8673        844.594        27.5803
UVW2            2006.83237953832        111.981        113.776    0.000975922        8.30879       0.283034        9.66530       0.286970        881.453        28.3922        1021.97        30.3430
UVW2            2006.83256258126        102.122        103.758    0.000838838        6.14724       0.254273        7.92820       0.273341        601.047        23.7199        772.203        26.6233
UVW2            2006.83274507933        102.132        103.768    0.000865282        7.71817       0.284965        9.01252       0.290637        749.484        26.2634        872.406        28.1334
UVW2            2006.84025811765        103.409        105.066    0.000748966        8.21683       0.293433        9.85715       0.301431        803.488        27.1238        961.413        29.4000
UVW2            2006.84044158187        44.3804        45.0915    0.000917496        7.46833       0.425658        8.94916       0.439412        315.345        17.0592        376.568        18.4898
UVW2            2006.84338291876        178.906        181.773    0.000844519        8.38354       0.224881        9.71423       0.227583        1419.86        36.0209        1640.55        38.4344
UVW2            2006.84356632321        198.582        201.764    0.000851294        8.25234       0.211597        9.52865       0.214040        1553.11        37.6990        1788.09        40.1655
UVW2            2006.85368032743        138.563        140.784     0.00121143        7.80128       0.246138        9.08376       0.250460        1028.61        30.7522        1192.47        32.8792
UVW2            2006.85386474711        138.541        140.761     0.00126480        7.21214       0.236386        8.52318       0.242967        954.406        29.7156        1122.33        31.9938
UVW2            2006.86636115669        118.269        120.773     0.00185913        7.23701       0.254230        8.36112       0.261871        830.000        27.9668        952.000        29.8167
UVW2            2006.86654545322        118.260        120.765     0.00185487        7.88627       0.265928        9.13695       0.273367        900.734        29.0580        1036.69        31.0165
