B               7891.96128538065        157.042        5382.65        59.7591       0.826060      0.0270028        70.8558       0.553739
B               7894.75483845314        157.009        38733.8        60.2696       0.823110      0.0263885        70.4358       0.552840
B               7895.45405662991        78.5208        79.7791        58.3510        1.15323      0.0264788        69.8108       0.779717
B               7896.37680577673        80.2691        34656.9        62.2048        1.19408      0.0267013        73.7514       0.783436
B               7897.17609246029        77.5326        78.7751        58.6325        1.15738      0.0261000        69.5001       0.783641
B               7899.60041960049        91.0845        5809.05        8.70722       0.339037      0.0243677        12.2885       0.356420
B               7900.78798616910        103.844        17343.1        59.8349        1.01741      0.0241037        71.0063       0.681380
B               7901.18909176579        69.3993        29313.9        60.8912        1.24597      0.0242765        70.9862       0.833425
B               7906.69532579929        108.578        17210.8        34.7812       0.669649      0.0230902        41.2171       0.553286
B               7907.66048519593        96.0036        56959.9        61.2412        1.07619      0.0252503        72.4650       0.712809
B               7913.74667043658        60.5927        40649.6        61.0882        1.33624      0.0232414        71.1691       0.892601
B               7918.49027176388        31.2736        31.7748        62.7716        1.88997      0.0227209        72.5476        1.24930
B               7920.50529046217        101.759        28375.8        60.0805        1.02807      0.0225154        71.0077       0.688329
B               7922.54024503333        101.900        67917.1        61.8735        1.04620      0.0245264        72.5480       0.692104
B               7933.95836034464        48.0072        48.7765      -0.671346      0.0246508      0.0234387        0.00000      0.0208302
B               7938.77145678038        90.1181        6089.18        58.7829        1.06739      0.0221805        68.9359       0.725116
B               7941.46508105937        27.3319        27.7699        60.5410        1.98113      0.0242687        70.8178        1.32712
B               7948.43468193337        27.3427        27.7809        55.4557        1.84943      0.0243790        64.9452        1.29284
B               7951.14837085642        41.1227        41.7817        65.5628        1.73119      0.0226670        77.0514        1.10782
B               7955.12532242248        69.6599        70.7762        60.9345        1.25673      0.0248273        71.9899       0.835236
B               7959.41975458199        270.190        5964.21        55.4863       0.610125      0.0233280        68.5419       0.418060
