U               57675.5156546263        30.6957       0.724809        35.8725       0.621657
U               57677.9239547341        30.6881       0.673448        36.4803       0.578206
U               57679.1144602587        28.7572       0.560803        34.8008       0.489999
U               57681.0451595597        29.6540       0.804205        35.2944       0.696519
U               57683.6680987962        30.5834       0.648552        36.3993       0.557347
U               57684.3271788503        29.5483       0.414818        36.2627       0.360281
U               57684.3664618530        29.8977       0.474951        36.0364       0.410832
U               57685.3295041057        30.0529       0.648787        36.6013       0.560773
U               57687.4565673694        32.2257       0.679664        37.6417       0.575743
U               57689.1437329478        31.1668       0.716617        38.0157       0.613406
U               57692.6228530980        30.4213       0.618621        36.1267       0.532279
U               57695.9505833313        31.7890       0.661282        37.7546       0.562496
U               57698.6792835998        31.9529       0.693696        37.2542       0.588888
U               57701.9231352913        31.3612       0.683492        37.0613       0.583223
U               57704.4831861081        31.6618       0.720265        36.7511       0.612728
U               57707.8751437147        30.6069       0.675925        36.4292       0.580528
U               57712.5222145459        31.0478       0.416077        36.3256       0.355599
U               57718.0731125651        31.6254       0.748265        36.4542       0.636165
U               57720.0748402788        32.8651       0.762209        38.1978       0.642211
