V               59976.9581759763        4.21834       0.175752        5.04126       0.194418
V               59977.4113377738        4.20188       0.175300        5.03443       0.194064
V               59977.9510479001        4.38390       0.179021        5.24587       0.197509
V               59978.3788155359        4.25860       0.319771        4.87761       0.348406
V               59978.8072886965        4.13760       0.221221        4.85348       0.243300
V               59979.1409586160        4.28494       0.219599        5.01258       0.240511
V               59980.1042447556        1.71105       0.116608        1.71369       0.131835
V               59980.8604841484        3.75552       0.166297        4.50335       0.185826
V               59981.5163928387        4.07520       0.172812        4.79397       0.190633
V               59981.9567162306        3.82400       0.237028        4.43983       0.261667
V               59982.2867854824        4.15285       0.218905        4.96769       0.242479
V               59985.7897155033        4.25031       0.263358        5.07767       0.291466
V               59986.2608651407        4.76985       0.261754        5.54096       0.283918
V               59987.6446150467        3.96918       0.243319        4.62155       0.268242
V               59988.6374485898        4.48168       0.271084        5.12956       0.293799
V               59989.3072591247        3.82549       0.249150        4.85722       0.283911
