B               58493.6924172905        40.0298       0.885007        47.8174       0.697909
B               58494.4667767724        38.5120       0.679326        46.2968       0.542573
B               58495.7318879450        40.6273       0.713515        48.8561       0.559263
B               58497.9186376189        41.5349       0.808369        49.0114       0.630073
B               58499.6814160743        41.6743       0.800457        49.4253       0.622691
B               58501.8735056468        42.8546       0.808859        50.3885       0.623651
B               58503.2277041441        42.8550       0.818015        49.9836       0.631321
B               58507.8464079141        43.4870        1.19427        50.2526       0.917928
B               58509.8992781430        41.7757       0.989146        49.0487       0.769737
B               58511.0236296654        41.9054       0.991569        49.2276       0.770706
B               58522.7793975738        40.0037        1.06469        47.2873       0.840146
B               58525.6521585421        41.6675        1.28275        47.7868        1.00170
B               58528.2022458180        41.0678        1.03936        50.2848       0.808968
B               58531.5576240704        42.0241        1.09107        50.3614       0.844460
B               58537.3618401368        42.0841       0.784859        49.4807       0.608775
B               58540.8849752238        38.7843       0.759609        47.1626       0.604322
B               58543.2089569177        41.8802       0.878058        49.4259       0.682067
