B               8610.95343124634        157.031        6033.90        47.2321       0.687927      0.0219437        55.8897       0.513830
B               8611.40659617260        157.031        5778.63        47.6320       0.693366      0.0218195        56.5372       0.515831
B               8611.94629965909        157.042        6064.64        47.3780       0.688073      0.0216645        55.8611       0.513723
B               8612.37699950999        47.7901        10247.3        45.7322        1.22627      0.0213719        54.8146       0.925278
B               8612.80374954315        97.0026        6547.01        45.1127       0.855624      0.0222285        54.4717       0.648061
B               8613.13803099794        101.694        16715.7        46.7980       0.848262      0.0212889        55.2847       0.636150
B               8614.09949274687        157.020        11284.5        46.1550       0.683853      0.0221699        55.7241       0.513331
B               8614.85574363219        157.042        6064.65        45.9148       0.672502      0.0221302        54.1220       0.508206
B               8615.51165149314        157.031        5707.44        47.3848       0.682726      0.0227501        55.0501       0.511193
B               8615.95197520358        78.4773        79.7349        47.6921       0.976525      0.0219367        56.0689       0.727628
B               8616.28450432420        99.7174        34404.4        45.8500       0.840492      0.0219714        53.7318       0.636177
B               8619.78460141364        70.6480        71.7802        48.0967        1.03316      0.0222795        56.3008       0.767957
B               8620.25513715297        79.5089        80.7830        42.0892       0.896237      0.0217679        50.5217       0.697232
B               8621.64176704735        77.3154        34982.2        47.5233       0.971394      0.0223693        54.8355       0.727553
B               8622.63239324000        69.6599        70.7762        44.8188       0.986937      0.0233256        52.2505       0.753788
B               8623.30205124104        71.6362        72.7842        46.9438        1.00308      0.0227883        54.4394       0.753968
