B               56228.8152974290        68.5301       0.956677        82.6834       0.580208
B               56231.4903232111        68.8974       0.672158        81.9110       0.410041
B               56233.4270625063        67.4022       0.969161        81.2017       0.594686
B               56235.2436276074        68.1662        1.03670        81.8896       0.632499
B               56237.2307789507        70.4943        1.35573        84.4232       0.810678
B               56239.0990088587        70.2119        2.59312        82.2627        1.57673
B               56241.1394739593        69.7280        1.96226        79.9206        1.21507
B               56243.6788689280        74.8818        1.64820        86.1210       0.973904
B               56247.5584828272        73.7807        1.67023        84.8406       0.996308
B               56249.6293817395        72.0481        1.58647        83.2682       0.957686
B               56251.1959300516        73.4604        1.69797        86.1899        1.00198
B               56253.4963296191        72.4582        1.66360        83.5779        1.00197
B               56255.9108943958        73.6985        1.66705        82.9578        1.00957
B               56257.3799962425        70.7287        1.63560        83.6945       0.984051
B               56259.7074920326        72.6072        1.77688        82.2416        1.08175
B               56261.8559028865        75.9646        1.64906        85.4478       0.980274
B               56263.6469554226        69.7633        1.80093        80.2373        1.11242
B               56265.7932504145        73.8537        1.73338        84.8225        1.03463
B               56267.7259252165        71.9239        1.67560        81.5537        1.02511
B               56269.5905490816        72.1715        1.80096        84.3386        1.07700
B               56275.1351351985        74.6643        1.61931        85.9668       0.956919
B               56279.6802333877        72.8773        1.44777        84.7749       0.864100
B               56283.0482099047        74.1108        1.47307        83.6734       0.878427
B               56287.4590141573        74.9050        1.28080        84.7769       0.762994
B               56291.1692091585        71.3156        1.33887        81.7411       0.818148
B               56295.5128638735        74.4706        1.35254        83.9348       0.813327
B               56299.7194943321        73.3239        1.35435        82.8660       0.820859
B               56303.4614549098        73.3214        1.44370        85.3100       0.855840
B               56314.1825327380        71.7341        1.09713        84.3191       0.657004
B               56315.5534734433        72.3034        1.04253        83.5257       0.628160
B               56320.5198106067        69.6702        1.18464        82.6470       0.710069
B               56326.2597775511        72.7982        1.17310        84.1057       0.687992
B               56332.3534825998        71.9559        1.28554        84.7075       0.766497
B               56338.5601486336        69.8950        1.19339        82.0645       0.723710
B               56344.0738263140        74.0602        1.16068        85.5271       0.687613
B               56350.2416106625        69.1101        1.17252        80.7972       0.706291
B               56356.3223731802        69.0348        1.08287        80.8467       0.660631
B               56362.0628929320        67.9739        1.16724        78.6262       0.719497
