U               59466.2369171591        208.269        3.50298        230.950       0.592619
U               59466.5684447829        209.636        3.55482        232.646       0.591319
U               59467.1269582501        206.561        5.13769        227.719       0.915773
U               59470.3134952853        200.962        4.02757        237.045       0.588010
U               59471.8433565539        203.813        4.30178        226.914       0.758787
U               59479.9352080035        192.895        4.94427        218.099       0.931595
U               59484.3737549647        209.373        4.89839        232.894       0.816459
U               59489.1567280544        202.806        4.29242        233.845       0.668786
U               59492.1804561559        205.896        3.99689        230.506       0.674501
U               59496.3598496825        210.937        4.24307        236.506       0.671676
U               59511.5929198898        203.931        3.46730        229.167       0.589543
U               59518.5914448812        218.851        3.54569        239.703       0.568212
U               59541.8451588703        230.840        5.01026        246.044       0.805342
U               59543.1835156321        229.937        7.59825        251.401        1.08568
U               59546.7589646131        220.830        3.13852        245.247       0.462066
