B               53525.0509645185        3.00920       0.244118        3.60266       0.294110
B               53526.0559249553        2.74002       0.258330        3.10455       0.310346
B               53527.0594067439        2.91948       0.268225        3.39134       0.321436
B               53529.9400263699        2.19358       0.264686        2.70735       0.331656
B               53530.2746163956        2.56364       0.231193        3.26207       0.286887
B               53531.4774083388        2.91630       0.248447        4.43693       0.318499
B               53547.7666052207        2.59552       0.294703        2.90105       0.353287
B               53550.0177758550        2.58519       0.266983        2.74083       0.315926
B               53563.8289016085        2.57593       0.277236        2.58590       0.327433
B               53574.6712361095        2.68663      0.0982120        3.06341       0.119221
