UVW1            54410.7785549620        17.3528       0.253402        19.7621       0.239501        2.00000        1.13884      0.0121192
UVW1            54412.1192229255        16.4497       0.175047        19.5581       0.168539        2.00000        1.18896     0.00861734
UVW1            54414.3618221637        17.6134       0.166475        20.4724       0.157880        2.00000        1.16232     0.00771187
UVW1            54416.5510459552        17.2174       0.152344        20.0445       0.144975        2.00000        1.16420     0.00723269
UVW1            54418.9665753026        17.3811       0.147291        19.9987       0.139596        2.00000        1.15060     0.00698025
UVW1            54420.5062840991        17.0903       0.183618        19.7473       0.174568        2.00000        1.15547     0.00884008
UVW1            54422.4848470073        17.4011       0.180701        20.1251       0.171444        2.00000        1.15654     0.00851890
UVW1            54423.9580724714        18.3898       0.523486        20.6925       0.489542        2.00000        1.12522      0.0236579
UVW1            54424.7229435565        17.2401       0.176811        20.0102       0.168122        2.00000        1.16067     0.00840184
UVW1            54426.3602727815        17.2793       0.164078        20.0180       0.155866        2.00000        1.15850     0.00778629
UVW1            54428.7199578676        17.4182       0.167825        20.1080       0.159100        2.00000        1.15442     0.00791230
UVW1            54430.3941338505        17.1378       0.165167        19.9769       0.157327        2.00000        1.16567     0.00787543
UVW1            54432.5487956088        17.4570       0.165299        20.2474       0.156861        2.00000        1.15984     0.00774722
UVW1            54435.4774604174        17.3830       0.151455        20.0997       0.143698        2.00000        1.15629     0.00714923
UVW1            54436.8277613972        17.3177       0.157464        19.9052       0.149228        2.00000        1.14942     0.00749692
UVW1            54438.7651648815        17.2392       0.177198        19.8482       0.168109        2.00000        1.15134     0.00846975
UVW1            54442.8501958647        17.3933       0.157180        19.9860       0.148860        2.00000        1.14906     0.00744822
UVW1            54446.1536916252        17.7084       0.181442        20.3656       0.171572        2.00000        1.15006     0.00842460
UVW1            54450.1123481672        17.8328       0.170085        20.4591       0.160483        2.00000        1.14727     0.00784408
UVW1            54454.1649960917        18.0932       0.179383        20.8132       0.169050        2.00000        1.15033     0.00812227
UVW1            54458.8101427122        17.7040       0.175057        20.2699       0.165259        2.00000        1.14494     0.00815289
UVW1            54461.3013666873        17.3348       0.145964        20.1614       0.138739        2.00000        1.16306     0.00688146
UVW1            54468.7501015109        17.6681       0.148512        20.4923       0.140722        2.00000        1.15985     0.00686708
UVW1            54596.0402408270        17.3712       0.136042        20.1055       0.129165        2.00000        1.15741     0.00642438
UVW1            54825.7691140650        16.1936       0.177341        19.5690       0.171866        2.00000        1.20844     0.00878255
