V               54446.3595602619        157.876        2.03075        174.512       0.592481
V               54467.7263285080        150.808        1.77514        169.321       0.534263
V               55370.2407695320        140.523        2.15414        156.920       0.718906
V               55375.2891106061        147.710        2.27224        162.391       0.736047
V               55381.8355839956        147.760        2.35787        163.085       0.759133
V               58330.9881849913        139.436        12.1511        153.506        4.21492
V               58338.6573423240        138.306        3.29415        154.230        1.13045
V               58339.7801600676        134.951        3.04586        153.278        1.03995
V               58340.1470825477        140.147        3.28110        154.371        1.13937
V               58341.1435972857        141.316        3.43247        157.931        1.13893
V               58343.8628423675        139.352        3.26694        155.768        1.11652
V               58346.3786508995        136.872        4.75153        153.439        1.63219
V               58350.3019217690        139.246        3.14374        153.343        1.10590
V               58351.1031638286        141.452        4.67668        154.142        1.63174
V               58353.2255316633        134.948        3.28302        151.918        1.13946
V               58354.8223113068        135.538        3.02698        150.552        1.07509
V               58355.6848191307        132.706        3.23373        150.142        1.13916
V               58356.6815594677        137.515        3.18468        154.513        1.08499
V               58357.4790511327        140.110        3.31319        155.015        1.13932
V               58359.8747120784        132.332        3.01639        147.133        1.08502
V               58360.3392480100        135.519        3.10996        148.500        1.11673
V               58361.6702165520        134.848        3.24095        149.381        1.15113
V               58362.0653238832        137.470        3.28928        153.999        1.12784
V               58363.1276616151        134.605        3.16571        148.018        1.15112
V               58364.7217945070        134.970        3.05274        148.183        1.11652
V               58365.7824745947        129.900        2.95349        142.409        1.12671
V               58366.0470786872        131.389        3.16616        148.235        1.12769
V               58367.8166791955        141.806        3.39680        158.229        1.12420
V               58374.9536882825        135.578        3.18117        147.614        1.17585
V               58380.9912495278        141.345        3.31630        157.149        1.10537
V               58382.9136886364        131.210        2.97461        145.774        1.10524
V               58384.7016556575        132.825        3.17301        150.373        1.11653
V               58386.8396503725        135.063        3.19867        150.399        1.11713
V               58388.8311473010        134.591        3.20082        149.712        1.13918
V               58390.6775545129        139.832        3.39700        155.687        1.15101
V               58392.9383860216        131.889        3.21123        149.552        1.12776
V               58395.7277136790        131.672        2.11604        148.257       0.763516
V               58399.4837388666        136.277        3.15424        152.491        1.09765
V               58400.6434054840        130.466        3.02735        144.484        1.12742
V               58402.4975066278        129.360        3.09288        145.813        1.13897
V               58404.0300876247        137.327        3.08595        151.181        1.10578
V               58406.9538882021        127.796        2.76757        142.516        1.05474
V               58408.8888703431        131.505        3.71899        146.084        1.37987
V               58410.0120068849        139.091        3.24285        155.404        1.10566
V               58413.3336273949        131.195        2.39617        145.415       0.895967
V               58416.7814198537        131.098        2.57698        147.792       0.933282
V               58419.5780162602        130.191        2.37451        149.654       0.835112
V               58422.8262390532        134.864        2.49157        149.365       0.902235
V               58428.3378082574        136.238        2.49893        150.105       0.902220
V               58431.7249382921        132.265        2.46245        148.801       0.885219
V               58434.5878972095        136.721        2.40348        149.806       0.874477
V               58437.2310498082        132.319        2.46960        146.221       0.919697
V               58440.3508737702        132.685        2.57140        146.745       0.952667
V               58443.4803709318        134.632        2.44670        148.875       0.890710
V               58446.7985213003        131.925        2.40660        145.568       0.901754
V               58449.4597674981        126.626        2.37543        145.791       0.864779
V               58453.2783195493        129.884        2.34054        146.729       0.855250
V               58455.4295704481        129.459        2.37415        144.540       0.890156
V               58458.9589962075        132.314        2.37404        146.630       0.879826
V               58464.8689145660        128.334        2.27136        145.685       0.834655
V               58467.5250724046        116.158        2.43242        139.385       0.918201
V               58470.2445288301        127.957        2.44621        146.298       0.890484
V               58476.2846327331        138.380        2.52335        150.445       0.920084
V               58479.9507610379        134.911        3.36229        150.407        1.20266
V               58483.1907192380        127.138        2.37727        146.621       0.858745
V               58484.9986311700        135.673        3.52806        151.631        1.24620
V               58494.0771155180        136.792        2.49773        147.042       0.945754
