V               7680.14775810298        157.042        5219.39        51.0172       0.727357     0.00988094        60.3148       0.526958
V               7682.84499692172        49.9727        50.7735        51.5561        1.28161      0.0103217        59.5377       0.930215
V               7684.50612043915        126.517        68870.2        51.3508       0.808946     0.00985727        60.0354       0.586211
V               7686.62271888414        121.609        10174.4        51.7236       0.831629      0.0102368        60.7094       0.600092
V               7687.67621158995        57.8562        58.7834        54.0642        1.23204      0.0102373        62.2385       0.876979
V               7689.74414757593        110.772        12060.4        50.7316       0.864358     0.00955670        60.2123       0.627089
V               7690.64741247660        112.748        5931.54        54.5491       0.887100      0.0101851        62.6338       0.629481
V               7691.47078215936        132.642        134.767        52.6758       0.809992      0.0104916        62.1418       0.578908
V               7693.73321301537        114.942        116.783        50.3336       0.843627     0.00983271        59.7554       0.614085
V               7694.45418638457        111.977        113.771        53.0467       0.876324     0.00958205        61.4532       0.627824
V               7700.30484000500        113.508        45470.5        52.0842       0.870440      0.0100218        61.7229       0.624451
V               7701.64114465378        62.5582        46049.1        53.3971        1.18827      0.0220197        62.6023       0.844940
V               7705.77990542771        95.0154        4531.74        52.3780       0.949311     0.00943515        61.4248       0.681461
V               7708.44356050994        84.1674        28541.7        52.2423        1.00529     0.00963394        61.1297       0.722927
V               7710.53669869667        99.5002        68813.2        52.3718       0.924707      0.0110411        61.0935       0.664770
V               7712.02134070173        70.1811        119031.        52.8518        1.11437     0.00987386        62.1714       0.795985
V               7870.25504508056        127.820        10710.6        54.7350       0.836587      0.0160531        62.9584       0.592172
