B               54410.7809709036        310.263        7.41264        329.405       0.489922        2.00000        1.06170     0.00148729
B               54412.1216354193        308.788        5.23307        328.467       0.347311        2.00000        1.06373     0.00105737
B               54414.3653325858        300.748        4.53740        320.866       0.323766        2.00000        1.06689     0.00100904
B               54416.6528375987        304.251        3.96443        321.952       0.289587        2.00000        1.05818    0.000899472
B               54418.8957446693        303.973        5.44339        325.714       0.358937        2.00000        1.07152     0.00110200
B               54420.5432371213        297.569        7.23487        318.346       0.519672        2.00000        1.06982     0.00163241
B               54422.4864031724        302.383        11.1315        322.657       0.772127        2.00000        1.06705     0.00239303
B               54424.6926089055        265.642        8.88078        283.522       0.949627        2.00000        1.06731     0.00334940
B               54426.5566829760        303.254        5.97244        322.030       0.429389        2.00000        1.06191     0.00133338
B               54428.7218164168        315.197        4.77137        331.761       0.321040        2.00000        1.05255    0.000967687
B               54430.3955155197        308.089        4.62228        326.180       0.321578        2.00000        1.05872    0.000985891
B               54432.5511498093        316.093        4.87119        333.877       0.314338        2.00000        1.05626    0.000941478
B               54435.4805687261        314.504        4.39321        332.050       0.289940        2.00000        1.05579    0.000873179
B               54436.8308479344        315.044        4.75311        333.908       0.301312        2.00000        1.05988    0.000902381
B               54438.7675578380        310.695        4.79118        326.278       0.346367        2.00000        1.05016     0.00106157
B               54442.8533960497        311.357        4.38564        328.263       0.303878        2.00000        1.05430    0.000925716
B               54446.1572017926        316.942        5.07206        332.674       0.342660        2.00000        1.04964     0.00103002
B               54450.1158965793        312.672        4.68366        329.273       0.323092        2.00000        1.05309    0.000981229
B               54454.1672708015        331.841        5.68467        348.202       0.323058        2.00000        1.04930    0.000927789
B               54458.8135494459        320.866        4.97574        335.773       0.330012        2.00000        1.04646    0.000982841
B               54461.3027886446        322.093        4.49465        339.608       0.274778        2.00000        1.05438    0.000809105
B               54468.7517032004        328.457        4.36108        342.491       0.274588        2.00000        1.04273    0.000801737
B               54596.0435042852        304.982        3.62127        321.513       0.266239        2.00000        1.05420    0.000828082
B               54825.7721718703        303.493        5.27833        324.612       0.357199        2.00000        1.06959     0.00110039
