B               2006.78146445407        145.444        147.775      0.0302682        8.86585       0.272272        12.2330       0.281459        1316.85        34.4586        1655.55        38.0911
B               2006.78164859811        142.501        144.785      0.0309857        8.76427       0.274172        12.2786       0.284847        1279.30        33.9793        1627.67        37.7598
B               2006.78183011953        68.6392        69.7391      0.0309455        8.64741       0.391479        11.8383       0.403450        610.478        23.4845        757.786        25.8253
B               2006.79062239666        78.5208        79.7790      0.0294464        8.55155       0.363524        11.8168       0.376887        688.156        24.9534        865.407        27.6015
B               2006.79080736491        83.4507        84.7880      0.0293799        8.62522       0.354380        12.0021       0.368268        736.135        25.7997        933.185        28.6335
B               2006.79648868755        131.664        133.774      0.0286421        8.53255       0.279821        11.6727       0.289377        1149.70        32.2597        1434.61        35.5651
B               2006.80163763987        82.4626        83.7840      0.0380072        9.04451       0.370883        13.0578       0.385384        774.169        26.3676        997.267        29.4332
B               2006.80183110172        42.1109        42.7857      0.0568924        8.68005       0.527532        13.9728       0.556572        400.673        18.9546        542.160        21.5956
B               2006.80200473753        81.4635        82.7690      0.0380527        8.61884       0.365375        12.8018       0.384171        734.063        25.7340        967.271        29.0270
B               2006.80971079937        32.2509        32.7678      0.0635700        9.69805       0.644971        16.0926       0.678824        339.303        17.3362        472.582        19.9347
B               2006.81261593744        136.583        138.772      0.0274741        8.95850       0.281140        12.2159       0.290255        1238.97        33.4206        1552.66        36.8919
B               2006.82083292199        47.0300        47.7836      0.0269837        9.22747       0.486550        12.6747       0.503260        436.627        19.8144        553.271        21.9681
B               2006.83182707469        22.4236        22.7830      0.0255881        8.49466       0.670405        11.0882       0.684430        193.729        13.2497        232.866        14.3739
B               2006.83201016272        27.3319        27.7699      0.0258796        8.54394       0.612959        11.8319       0.639189        236.702        14.6439        301.594        16.2929
B               2006.83219407758        22.4236        22.7830      0.0263578        7.53617       0.638158        10.9491       0.680361        174.258        12.6315        230.127        14.2998
B               2006.83237712069        27.3427        27.7809      0.0260934        8.60001       0.613224        11.5810       0.632651        238.618        14.6972        295.738        16.1557
B               2006.83256033791        25.3773        25.7839      0.0253101        8.54590       0.634940        11.7091       0.660102        219.535        14.1037        277.314        15.6336
B               2006.83274285241        25.3664        25.7729      0.0263058        7.40760       0.594153        10.6306       0.630814        194.437        13.3512        253.216        15.0256
B               2006.84337911909        45.0536        45.7756      0.0252730        9.38287       0.498413        12.4619       0.510119        423.038        19.4912        521.749        21.3575
B               2006.84356212900        48.9954        49.7805      0.0253094        8.97716       0.467832        12.0899       0.482267        442.538        19.9784        551.621        22.0042
B               2006.85367735583        34.2381        34.7868      0.0282256        9.06562       0.565083        12.2796       0.581141        314.519        16.8270        391.102        18.5093
B               2006.85386177501        34.2273        34.7758      0.0300190        9.36814       0.574516        12.3550       0.582905        325.635        17.0879        393.212        18.5516
B               2006.86635858105        29.1575        29.7750      0.0773758        8.32165       0.637077        15.3707       0.705713        287.895        16.2647        418.446        19.2121
B               2006.86654289194        29.1658        29.7834      0.0774375        9.02463       0.660145        16.4443       0.728345        305.413        16.7074        445.743        19.7426
B               2006.86672544262        29.1575        29.7750      0.0758010        8.26716       0.634108        15.4071       0.706501        284.781        16.1842        419.372        19.2305
B               2006.86690850055        34.0623        34.7837      0.0793865        8.62144       0.600173        15.8753       0.662923        346.693        17.8242        503.791        21.0374
B               2006.86709122603        19.3562        19.7661      0.0809015        10.8663       0.880049        18.0754       0.934410        236.313        14.5811        322.908        16.6928
B               2006.87663146839        27.2022        27.7783      0.0712932       0.601370       0.320838        4.71164       0.412659        71.2490        8.34959        125.426        10.9852
B               2006.87699927586        24.2610        24.7748      0.0837213        8.48872       0.715279        16.7645       0.805823        245.986        15.0165        377.483        18.1446
B               2006.87718179424        24.2610        24.7748      0.0842252        9.30798       0.741755        17.2142       0.815855        264.358        15.5142        386.865        18.3352
B               2006.87736621811        24.2692        24.7831       0.104757        8.29973       0.729438        16.9665       0.810212        255.960        15.2899        381.831        18.2338
B               2006.87754873941        24.2692        24.7832      0.0877396        9.41426       0.749267        17.5155       0.822349        268.999        15.6366        393.265        18.4637
B               2006.87773317950        24.2610        24.7748      0.0836291        8.94132       0.722750        15.5837       0.778685        257.292        15.3256        352.677        17.6225
B               2006.88653828634        9.57951        9.78238      0.0844368        8.42359        1.13389        16.3794        1.26852        96.9870        9.42970        145.867        11.2968
B               2006.88672082227        9.57949        9.78236      0.0970590        8.99945        1.19377        18.4977        1.34257        104.457        9.75185        163.249        11.8487
B               2006.88690331314        9.57132        9.77402      0.0734407        8.47898        1.11192        15.0967        1.22135        94.9920        9.34056        135.071        10.9275
B               2006.88708778143        9.57951        9.78238      0.0919776        7.67578        1.09753        14.7989        1.20941        92.9470        9.24864        132.690        10.8438
B               2006.88727026672        9.57128        9.77398      0.0855795        6.71739        1.03698        14.3166        1.19115        82.7210        8.76624        128.523        10.6931
B               2006.88745472970        9.57951        9.78238      0.0784000        8.13557        1.10523        15.5420        1.23765        93.1270        9.25681        138.908        11.0616
B               2006.88892057465        9.57130        9.77400      0.0765838        8.51106        1.12513        16.0764        1.25800        95.7280        9.37345        143.232        11.2081
B               2006.88910363368        14.4761        14.7827      0.0763857        8.60937       0.913882        15.3987        1.00242        146.269        11.5813        208.104        13.5471
B               2006.89587724438        45.0536        45.7756      0.0547480        8.28563       0.500339        14.0404       0.539295        409.870        19.2193        582.631        22.3790
B               2006.89605975172        45.0536        45.7756      0.0593678        9.19426       0.529818        15.4926       0.564395        449.844        20.0268        637.694        23.2312
B               2006.89624364109        40.1454        40.7887      0.0663576        9.22521       0.565226        15.2063       0.592787        410.204        19.0969        558.611        21.7764
B               2006.89642558189        35.2263        35.7908      0.0485050        9.27773       0.586972        14.2912       0.614928        346.037        17.5820        463.031        19.9235
B               2006.90555813478        88.3698        89.7859      0.0238840        9.39028       0.356014        12.6624       0.366970        826.325        27.2475        1038.67        30.1016
B               2006.90573371195        71.6362        72.7842      0.0235186        9.06657       0.387983        12.2052       0.400621        649.253        24.1942        813.689        26.7083
B               2006.91653968918        82.4626        83.7840      0.0238218        8.33967       0.346227        11.1327       0.357581        696.498        25.1520        859.580        27.6096
B               2006.91672406453        82.4626        83.7840      0.0237364        8.67560       0.353829        11.7479       0.366759        719.954        25.5285        903.908        28.2192
B               2006.94002965399        91.3126        92.7758      0.0248747        9.29578       0.348615        12.4744       0.358489        848.967        27.6272        1058.44        30.4175
B               2006.94021277368        96.2317        97.7737      0.0241328        8.26615       0.320029        11.3447       0.333971        805.869        27.0664        1020.98        30.0559
B               2006.95504719349        87.3817        88.7819      0.0241005        9.24162       0.353804        12.0148       0.360068        808.589        26.9693        978.104        29.3125
B               2006.95522474787        77.5435        78.7861      0.0232685        8.93163       0.370874        12.3301       0.386902        692.042        24.9996        889.171        27.9009
B               2006.95541037409        87.3817        88.7819      0.0241452        8.79354       0.345536        11.6531       0.354931        773.745        26.4453        950.613        28.9538
B               2006.96655589472        51.9490        52.7815      0.0243909        9.19605       0.457598        11.8909       0.464720        479.214        20.7657        575.901        22.5073
B               2006.96673979019        47.0300        47.7836      0.0234123        8.20162       0.454919        11.0986       0.472810        390.768        18.8551        488.826        20.8244
B               2006.96692228633        47.0299        47.7836      0.0234864        8.21883       0.454677        10.9297       0.469398        391.948        18.8807        481.851        20.6941
B               2006.96710668925        46.9865        47.7394      0.0246184        8.84234       0.471945        11.5034       0.481086        419.067        19.4546        505.020        21.1206
B               2006.96728922856        47.0191        47.7726      0.0240773        8.51583       0.463381        11.3091       0.477075        404.807        19.1563        497.386        20.9823
B               2006.97758370918        130.611        132.704      0.0239175        9.05598       0.286948        12.0269       0.294652        1185.44        32.6896        1463.36        35.8516
B               2006.97777146279        159.735        162.294      0.0245784        8.68031       0.254257        11.6249       0.262216        1399.22        35.5827        1733.80        39.1083
B               2006.97796677554        74.1555        75.3438      0.0240535        8.28226       0.364889        11.3467       0.380480        622.188        23.7803        786.884        26.3860
B               2006.97816165389        133.619        135.760      0.0253945        8.34098       0.273038        11.2991       0.282885        1133.51        32.0796        1412.31        35.3584
B               2006.97833023285        54.7723        55.6501      0.0236692        8.50624       0.430386        11.7085       0.449305        469.453        20.6340        598.502        22.9672
