B               57675.5166316270        81.6135        1.46345        90.3805       0.839032
B               57677.9244089480        86.1832        1.45776        97.7691       0.787997
B               57679.1149520790        81.1379        1.20995        93.6151       0.674095
B               57681.0459377379        78.2444        1.65970        90.6142       0.946101
B               57683.6684560254        79.1728        1.31787        91.0364       0.749171
B               57685.3301349874        79.4699        1.34229        92.3531       0.754402
B               57687.4571789047        84.0283        1.38933        94.6860       0.769989
B               57689.1447792239        81.0730        1.47012        93.9807       0.815774
B               57692.6235468052        81.2810        1.27925        92.6169       0.719388
B               57695.9512232784        80.2346        1.36705        94.8852       0.751322
B               57698.6798721501        85.0681        1.45471        96.4348       0.793763
B               57701.9237306728        87.0886        1.45367        97.6532       0.787089
B               57704.4842074830        88.4993        1.57188        99.9410       0.835309
B               57707.8757397989        81.6705        1.41238        93.6575       0.782189
B               57712.5227030460        85.3102       0.879060        95.2509       0.479624
B               57718.0736191981        88.6529        1.62966        99.2180       0.864093
B               57720.0753491465        84.8124        1.56268        95.8599       0.856173
