B               3698.83832153631        212.379        215.782        135.098        1.54819      0.0287956        153.108       0.541653
B               3700.08528434765        175.730        6125.31        136.935        1.74699      0.0285637        155.776       0.595414
B               3702.09267181531        175.741        6100.37        138.723        1.75262      0.0281233        156.747       0.595352
B               3704.03519879375        165.902        5336.91        132.677        1.77566      0.0293946        153.184       0.612845
B               3706.50046397746        234.791        5794.73        137.358        1.49466      0.0285435        155.134       0.515129
B               3708.64581032749        210.283        5903.02        135.172        1.58424      0.0277943        154.467       0.544335
B               3710.12329956843        165.881        5938.67        134.982        1.78786      0.0280015        154.569       0.612871
B               3712.86867447337        175.741        5830.78        139.793        1.72806      0.0277035        156.172       0.595379
B               3714.13203518279        211.933        17023.5        137.423        1.59582      0.0277092        156.199       0.542162
B               3717.92383665312        187.273        10938.1        141.823        1.74418      0.0318463        160.056       0.576491
B               3720.25926337577        211.912        11163.4        134.949        1.56766      0.0276229        153.881       0.542247
B               3723.03425984737        175.730        5198.15        138.812        1.77503      0.0280037        157.709       0.595315
B               3732.46893460490        160.972        5842.03        138.222        1.83913      0.0274092        156.843       0.622058
B               3739.45794779109        171.147        23158.1        137.355        1.78019      0.0281659        156.359       0.603308
B               3741.41081822524        147.953        12280.0        137.666        1.89709      0.0279941        155.805       0.648902
B               3747.32492137421        180.649        5957.23        140.429        1.75384      0.0286322        158.521       0.587097
B               3750.40345470048        170.811        5905.44        138.913        1.77684      0.0283766        156.792       0.603880
