U               54021.6781219202      -0.290634      0.0253494       0.387991      0.0515999
U               54021.7454149439        13.1250       0.327472        15.9571       0.321688
U               54021.8121381882        14.0759       0.336771        16.6933       0.326172
U               54029.1182564693        12.5603       0.599333        16.1675       0.595329
U               54029.1812113067        13.4787       0.440860        16.5695       0.432838
U               54031.9964317940        14.2398       0.732488        17.9857       0.714015
U               54036.0586187774        13.4466       0.574746        15.9959       0.560649
U               54040.0745240063        13.1184       0.822907        15.9176       0.810022
U               54040.1413322282        13.5159       0.756716        16.2277       0.740068
U               54040.2085535494        12.8032       0.811453        15.4712       0.799502
U               54040.2753584571        13.1810       0.747124        15.9410       0.734044
U               54040.3423077879        14.3069       0.807530        16.7551       0.779514
U               54040.4089708272        11.6581       0.725866        14.2950       0.724738
U               54044.2936341241        13.1572       0.579617        15.5664       0.565563
U               54044.3604380782        13.0688       0.553570        15.3715       0.539264
U               54048.0551927257        12.8767       0.660141        15.7030       0.651460
U               54048.1225527218        13.4252       0.672667        15.7758       0.652948
U               54056.4392699343        13.4687       0.770669        17.6571       0.779788
U               54063.4685750855        13.2831       0.594479        16.5802       0.582236
U               54063.5352411307        12.8628       0.586459        16.4758       0.580558
U               54063.6024648864        12.4913       0.613266        16.0630       0.608000
U               54063.6689768652        14.2691       0.696517        17.5297       0.675497
U               54067.0683402037     -0.0509098      0.0564606       0.693275      0.0982144
U               54071.0150960111        11.7461       0.401384        13.5938       0.392705
U               54071.0824387260     -0.0933198      0.0473872       0.364799      0.0664589
U               54079.5947003728        12.9335       0.402995        15.2629       0.393728
U               54079.6615269291        14.0309       0.410029        16.3903       0.396271
U               54085.0799039239        13.5180       0.421870        15.9190       0.410352
U               54085.1448712889        13.6864       0.450661        16.0409       0.437165
U               54085.2125552534        13.2314       0.417823        15.7837       0.408850
U               54089.2838758901        13.1054       0.539135        15.6745       0.528434
U               54089.3510960643        12.6724       0.554954        14.9390       0.543221
