U               58211.5827819579        17.5898       0.745869        19.4088       0.700011
U               58213.7122036219        15.5745       0.442342        18.0074       0.426935
U               58214.3755398728        15.1121       0.342389        17.4316       0.331477
U               58215.3779146206        15.1230       0.356671        17.7134       0.346773
U               58218.8968578810        14.8032       0.470802        17.5281       0.460278
U               58224.4581568977        17.2271       0.806506        19.3709       0.762766
U               58226.1914045559        17.3008       0.686262        19.0762       0.645292
U               58229.5853816201        15.6343       0.838043        18.3696       0.812023
U               58230.9084618897        14.5650       0.572616        17.0133       0.558782
U               58244.2001548870        16.9434       0.886216        19.0797       0.839969
U               58246.2598144403        15.2944       0.794354        17.4069       0.764833
U               58249.5694056498        15.7895       0.461441        18.1082       0.443643
U               58255.2580811339        16.3457       0.508753        18.7033       0.486560
U               58259.4035882554        16.0449       0.753847        18.4433       0.723661
U               58261.3227122249        15.3257       0.488658        17.9428       0.475195
U               58264.4136943114        16.0093       0.423936        18.3926       0.407684
