UVW2            58961.1068737274        1.99989      0.0810395        2.52437      0.0900933
UVW2            58962.1943582972        1.95017      0.0625150        2.36929      0.0684237
UVW2            58963.4943755008     -0.0206946     0.00247495     -0.0573415     0.00270962
UVW2            58964.6892219833     -0.0216224     0.00257384     -0.0600801     0.00281997
UVW2            58965.4197147586     -0.0209873     0.00250475     -0.0584865     0.00274383
UVW2            58968.5085782409        1.99175      0.0623017        2.45312      0.0685561
UVW2            58974.5166534507     -0.0255923     0.00430053     -0.0713754     0.00459747
UVW2            58975.5106397993        1.97614       0.157895        2.37798       0.172023
UVW2            59024.3444022601     -0.0319068     0.00144691     -0.0884590     0.00177826
UVW2            59031.1133205858     -0.0347861     0.00178210     -0.0964832     0.00214934
UVW2            59038.1792985047     -0.0444543     0.00154746      -0.112951     0.00417312
UVW2            59045.5125834225        1.23629      0.0503950        1.47388      0.0558886
