U               54052.1566986493        75.0074       0.474006        84.9127       0.328066
U               54098.6699465923        75.7709       0.391524        86.1255       0.232741
U               54281.7669605059        78.9815       0.884105        86.7874       0.517962
U               54283.7763596266        76.7458       0.878484        85.4513       0.519731
U               54285.0843244880        78.3402       0.911689        87.8537       0.530657
U               54287.1286543231        77.2513       0.827165        86.9265       0.486040
U               54288.9025148898        76.1247       0.913800        86.6377       0.537088
U               54291.0421206281        81.0834        1.05201        91.5379       0.594529
U               54293.6625067703        80.1260       0.526589        90.8714       0.301279
U               54295.9023942985        77.7261       0.815764        87.4369       0.479398
U               54297.0045188577        78.8290       0.995781        87.2387       0.586857
U               54299.0761121381        80.5161       0.976681        89.7158       0.563448
U               54301.0804329691        78.1520       0.993658        88.2396       0.575664
U               54303.0937801534        77.0662       0.973293        87.3998       0.571357
U               54305.1008835393        79.4179        1.01699        89.0371       0.589864
U               54308.1274729106        79.8814       0.660149        89.3490       0.382206
U               54311.6114240740        78.4055       0.676777        88.6342       0.393342
U               54314.1129635447        78.8216       0.708342        87.8239       0.414497
