B               2006.78146445407        145.444        147.775      0.0302682        36.0577       0.593513        42.7348       0.484703        4250.38        53.8672        4918.87        55.7903
B               2006.78164859811        142.501        144.785      0.0309857        36.8194       0.609256        43.8398       0.494433        4228.74        53.5366        4916.55        55.4498
B               2006.78183011953        68.6392        69.7391      0.0309455        35.7865       0.863662        42.8927       0.706555        1990.69        36.9296        2328.07        38.3495
B               2006.79062239666        78.5208        79.7790      0.0294464        33.0326       0.772718        40.5717       0.646674        2128.31        38.7547        2548.83        40.6258
B               2006.79080736491        83.4507        84.7880      0.0293799        35.7248       0.784406        43.1331       0.642151        2410.06        40.6731        2842.87        42.3236
B               2006.79648868755        131.664        133.774      0.0286421        36.3149       0.622528        42.3606       0.507735        3876.62        51.3543        4422.18        53.0042
B               2006.80163763987        82.4626        83.7840      0.0380072        36.5153       0.796893        43.3752       0.647356        2446.70        40.7241        2821.54        42.1102
B               2006.80183110172        42.1109        42.7857      0.0568924        34.8562        1.12374        45.0372       0.918765        1202.71        28.8050        1483.65        30.2667
B               2006.80200473753        81.4635        82.7690      0.0380527        33.1605       0.771969        42.0938       0.643935        2215.70        39.5138        2722.52        41.6481
B               2006.80971079937        32.2509        32.7678      0.0635700        34.4350        1.28402        45.2084        1.05134        914.765        25.1602        1139.61        26.5021
B               2006.81261593744        136.583        138.772      0.0274741        35.1326       0.602667        41.8203       0.496070        3900.36        51.8745        4541.24        53.8679
B               2006.82083292199        47.0300        47.7836      0.0269837        35.6068        1.03937        42.7188       0.852265        1354.13        30.5086        1590.07        31.7228
B               2006.83182707469        22.4236        22.7830      0.0255881        32.4958        1.41822        39.0991        1.19284        600.605        20.6381        706.729        21.5609
B               2006.83201016272        27.3319        27.7699      0.0258796        35.2999        1.35969        42.7009        1.11778        779.722        23.1990        923.777        24.1818
B               2006.83219407758        22.4236        22.7830      0.0263578        36.5373        1.54219        44.5854        1.25433        655.672        21.1542        783.877        22.0530
B               2006.83237712069        27.3427        27.7809      0.0260934        38.7193        1.44606        46.7109        1.15570        837.179        23.6401        990.822        24.5145
B               2006.83256033791        25.3773        25.7839      0.0253101        35.2222        1.39272        41.3829        1.14622        726.870        22.3788        836.787        23.1773
B               2006.83274285241        25.3664        25.7729      0.0263058        36.0775        1.42356        42.9871        1.16323        738.438        22.4727        861.850        23.3216
B               2006.84337911909        45.0536        45.7756      0.0252730        34.7943        1.03983        41.1802       0.858630        1276.42        29.7281        1479.83        30.8554
