B               2023.08611480150        157.031        6033.90        40.3322       0.620913      0.0219437        47.0180       0.490105
B               2023.08735549945        157.031        5778.63        41.2743       0.629528      0.0218195        47.9012       0.493253
B               2023.08883312706        157.042        6064.64        41.3072       0.626308      0.0216645        47.3659       0.491275
B               2023.09001231899        47.7901        10247.3        38.5784        1.09059      0.0213719        44.8937       0.873806
B               2023.09118069690        97.0026        6547.01        38.9799       0.779963      0.0222285        46.5136       0.621357
B               2023.09209590965        101.694        16715.7        40.7141       0.777766      0.0212889        47.6795       0.611764
B               2023.09472824845        157.020        11284.5        39.1759       0.611503      0.0221699        46.1219       0.486919
B               2023.09679875053        157.042        6064.65        41.3748       0.631083      0.0221302        48.0751       0.493940
B               2023.09859452839        157.031        5707.44        42.1575       0.630011      0.0227501        47.3986       0.491724
B               2023.09980006900        78.4773        79.7349        40.5345       0.875719      0.0219367        46.5810       0.691038
B               2023.10071048412        99.7174        34404.4        41.4687       0.785489      0.0219714        47.1818       0.615783
B               2023.11029322769        70.6480        71.7802        40.6318       0.917953      0.0222795        45.9184       0.724843
B               2023.11158148433        79.5089        80.7830        39.1216       0.844023      0.0217679        44.3070       0.674467
B               2023.11537787008        77.3154        34982.2        41.1111       0.878903      0.0223693        45.8017       0.692294
B               2023.11809005678        69.6599        70.7762        38.6078       0.898804      0.0233256        44.1496       0.720427
B               2023.11992348047        71.6362        72.7842        40.7131       0.916657      0.0227883        46.4044       0.722695
