V               2022.77029145320        88.5695        1083.03        16.9582       0.478951      0.0163581        18.9276       0.454646
V               2022.77237840049        3235.91        63930.9        16.9836      0.0796852      0.0163300        19.5063      0.0761626
V               2022.78271771265        1285.54        17256.7        17.1865       0.127389      0.0166844        19.7882       0.121636
V               2022.78590285437        1077.02        34986.0        16.4149       0.136274      0.0164992        19.4524       0.131911
V               2022.78925141628        994.546        62800.9        16.3520       0.141166      0.0164597        19.1098       0.136249
V               2022.79313563679        164.914        167.557        14.6441       0.326721      0.0170360        17.2432       0.320864
V               2022.79742007614        1253.95        62034.3        16.8895       0.127797      0.0166787        19.5055       0.122430
V               2022.79985498374        1460.67        35074.8        17.0175       0.118822      0.0167278        19.5696       0.113593
V               2022.80302976048        1612.87        63537.9        16.6590       0.111954      0.0169862        19.3308       0.107600
V               2022.80539827958        1534.97        39328.4        17.0062       0.116101      0.0170665        19.7250       0.111244
V               2022.80821043285        1677.14        45918.7        17.0787       0.111242      0.0172562        19.6915       0.106380
V               2022.81038505378        1555.28        23147.2        17.1139       0.115490      0.0170845        19.5960       0.110215
V               2022.81383650481        1661.87        56948.2        16.6878       0.110399      0.0172585        19.3199       0.106030
V               2022.81837236121        1568.09        23266.5        17.1300       0.115235      0.0172753        19.7455       0.110145
V               2022.82157273108        872.578        17594.1        16.7950       0.152992      0.0171757        19.5229       0.146936
V               2022.82429036968        1374.19        29310.3        16.5094       0.120556      0.0171887        19.0132       0.115810
V               2022.82701391919        1437.37        17732.5        16.8051       0.119035      0.0171495        19.3391       0.114038
V               2022.82980956066        1411.44        22725.4        16.6358       0.119777      0.0176818        19.3763       0.115276
V               2022.83225187533        1408.51        17258.3        16.9569       0.121134      0.0181930        19.6213       0.116098
V               2022.83543085291        1412.06        34296.6        16.8153       0.120675      0.0190604        19.5616       0.115984
V               2022.83804577664        2633.95        41611.8        16.9206      0.0895006      0.0265805        19.5777      0.0860533
V               2022.84051880266        1648.37        34649.5        16.9382       0.112010      0.0189319        19.5881       0.107382
V               2022.84314075454        1349.12        17244.4        16.1368       0.120851      0.0194061        18.8965       0.117060
V               2022.84674238571        2526.59        63488.7        17.2078      0.0921432      0.0274729        19.6553      0.0881316
V               2022.84865854803        2429.40        11783.0        16.5166      0.0920718      0.0264896        19.2665      0.0890141
V               2022.85139095191        2323.09        12541.2        17.3207      0.0960774      0.0237793        19.9158      0.0918328
V               2022.85436782221        2630.92        17170.3        16.7587      0.0888215      0.0243015        19.4185      0.0854840
V               2022.85692716224        2282.73        29618.0        17.0321      0.0958889      0.0229209        19.5680      0.0918414
V               2022.85946748218        2313.26        18181.1        16.1107      0.0932042      0.0225136        19.5951      0.0912245
V               2022.86235109822        2251.21        17863.1        16.6277      0.0966383      0.0298416        19.6301      0.0936815
V               2022.86516628972        2240.83        12033.8        16.9080      0.0974375      0.0285759        19.7865      0.0939955
V               2022.86797596441        2244.33        17733.6        16.9504      0.0973119      0.0289260        19.5459      0.0935390
V               2022.87060572939        2197.08        23518.1        16.8810      0.0982882      0.0289552        19.6558      0.0947384
V               2022.87660674610        1731.55        24386.3        16.1387       0.108263      0.0265129        19.4448       0.105828
V               2022.88242010043        2279.77        69777.1        16.6157      0.0948648      0.0207182        19.6976      0.0918023
V               2022.88686551847        2306.33        18234.0        16.1936      0.0931292      0.0206736        19.3982      0.0906972
V               2022.89246285995        1902.80        29155.3        16.0589       0.103160      0.0273294        19.4064       0.101014
V               2022.89818019360        2173.45        12166.4        16.3579      0.0973061      0.0269491        19.5714      0.0947838
V               2022.90335285816        1072.65        29498.2        16.2962       0.136804      0.0241711        18.7676       0.132023
V               2022.90970141864        2373.07        74183.6        16.3808      0.0925461      0.0245176        19.1976      0.0896305
