UVM2            54446.3608540762        1.02849      0.0476519        1.21920      0.0519505
UVM2            54467.7277057078        1.02298      0.0418754        1.22728      0.0458527
UVM2            55370.2427394320        1.02676      0.0354731        1.20605      0.0386524
UVM2            55375.2918081800        1.02834      0.0344571        1.17804      0.0371367
UVM2            55381.8382917852        1.02316      0.0363372        1.17388      0.0391302
UVM2            56912.8249404281       0.901353      0.0335015        1.08694      0.0368884
UVM2            56915.4252423584       0.957064      0.0437551        1.10191      0.0471703
UVM2            56930.5922195511        1.24144       0.364446        1.30416       0.375868
UVM2            58338.6585417069       0.792571      0.0468684       0.961098      0.0516557
UVM2            58339.7816110752       0.894987      0.0429983        1.11188      0.0480979
UVM2            58340.1497534970       0.848687      0.0467055        1.08403      0.0528108
UVM2            58341.1462744921       0.987514      0.0503215        1.17688      0.0549970
UVM2            58343.8656259454       0.928976      0.0477830        1.12170      0.0524775
UVM2            58346.3800494880       0.872667      0.0662309        1.02645      0.0725946
UVM2            58350.3042684998       0.789358      0.0491339       0.934284      0.0540842
UVM2            58351.1044577700       0.920671      0.0707938        1.11461      0.0781461
UVM2            58353.2282148073       0.824961      0.0461168        1.01071      0.0513714
UVM2            58354.8252319661       0.764436      0.0427131       0.960129      0.0483487
UVM2            58355.6873723450       0.891281      0.0493900        1.08619      0.0549431
UVM2            58356.6843676260       0.851365      0.0460155        1.05257      0.0515920
UVM2            58357.4817106533       0.897340      0.0483211        1.13642      0.0545794
UVM2            58359.8774722237       0.851910      0.0464618        1.05761      0.0521565
UVM2            58360.3420218187       0.934368      0.0482813        1.05656      0.0518494
UVM2            58361.6727761505       0.878342      0.0489049        1.03263      0.0535565
UVM2            58362.0679044239       0.914550      0.0495900        1.11644      0.0549455
UVM2            58363.1303176880       0.895640      0.0482485        1.08513      0.0534192
UVM2            58364.7246158184       0.928277      0.0476364        1.08418      0.0518415
UVM2            58365.7851612503       0.816343      0.0458475       0.983098      0.0506392
UVM2            58366.0497542974       0.742593      0.0438568       0.904524      0.0487969
UVM2            58367.8182026707       0.795585      0.0430312       0.981374      0.0479872
UVM2            58374.9561723494       0.977224      0.0523045        1.15421      0.0572890
UVM2            58380.9937209529       0.913352      0.0510708        1.11102      0.0566557
