V               54281.7814498963        123.646        1.39220        137.219       0.553294
V               54283.7906461097        126.180        1.40100        138.162       0.557517
V               54285.0914169066        124.389        1.40762        136.730       0.563239
V               54287.1342110094        124.210        1.28604        136.435       0.516480
V               54288.9093347425        124.729        1.46319        138.328       0.575222
V               54291.0478498945        120.624        1.53040        133.308       0.627358
V               54293.6667886684        119.269        1.23922        134.359       0.499919
V               54296.9767081109        124.965        2.36422        135.710       0.963267
V               54299.0824201209        124.273        1.52391        138.162       0.599270
V               54301.0864095176        119.620        1.49493        133.103       0.612080
V               54305.1066038017        120.323        1.53696        133.533       0.627425
V               54308.1207453832        121.170        1.00438        134.480       0.406462
V               54311.6080688024        122.426        1.05455        136.197       0.419358
V               54314.1091640191        121.747        1.09566        134.691       0.442436
V               54317.3541278276        117.075       0.823972        132.733       0.333218
V               54320.3302083290        123.065       0.729474        134.611       0.295666
