UVM2            57675.5220648292       0.980781       0.181961        1.22715       0.205266
UVM2            57677.9290556079        1.30062      0.0416767        1.61732      0.0464529
UVM2            57679.1191194328        1.22397      0.0364435        1.51689      0.0405988
UVM2            57681.0535425353        1.05503      0.0484530        1.29957      0.0539215
UVM2            57683.7043053526        1.14933      0.0641981        1.46774      0.0725608
UVM2            57685.3351937849        1.18360      0.0419998        1.54488      0.0479600
UVM2            57687.4633616186        1.23949      0.0388799        1.51605      0.0430729
UVM2            57689.1555891247        1.22531      0.0423023        1.52965      0.0472615
UVM2            57692.6291951742        1.26205      0.0392087        1.57931      0.0438546
UVM2            57695.9571151002        1.29434      0.0403991        1.60306      0.0449249
UVM2            57698.6852644891        1.28184      0.0423789        1.62231      0.0475772
UVM2            57701.9295363650        1.31697      0.0420143        1.59072      0.0462497
UVM2            57704.4946678150        1.28421      0.0443473        1.55298      0.0488224
UVM2            57707.8814503555        1.13076      0.0388002        1.46445      0.0442369
UVM2            57712.5278049414        1.29443      0.0250689        1.57490      0.0276985
UVM2            57718.0787606151        1.23217      0.0441237        1.54148      0.0494151
UVM2            57720.0800910033        1.28490      0.0473315        1.54268      0.0519365
