B               59046.1430158634        99.3690        1.31235        114.834       0.617929
B               59048.8413201761        100.550        2.30543        114.375        1.09481
B               59050.5022745603        100.497        1.45309        114.553       0.688298
B               59052.6190187708        101.440        1.49120        115.267       0.702660
B               59053.6726735863        101.941        2.08975        112.652        1.01549
B               59055.7407702771        96.3117        1.55489        113.729       0.734790
B               59056.6439802051        99.8249        1.53740        114.288       0.728882
B               59057.4628380109        102.220        1.42947        115.664       0.672967
B               59059.7263212721        98.5785        1.52921        114.349       0.721978
B               59060.4474670300        100.678        1.54761        114.896       0.731708
B               59066.3019981347        98.1809        1.52105        113.270       0.725577
B               59067.6388196959        101.394        2.05997        114.381       0.978939
B               59071.7456289311        102.384        1.22852        115.852       0.577185
B               59074.4404776134        48.2701       0.938182        54.1583       0.700382
B               59076.5347944968        99.0616        1.63201        113.634       0.775562
B               59078.0195202059        103.688        1.98235        116.798       0.926173
B               59236.2524144822        110.834        1.52434        121.715       0.684230
