B               54281.7693989216        216.236        3.14621        233.853       0.517633
B               54283.7787642032        219.827        3.30537        238.663       0.518044
B               54285.0855292343        215.487        3.17125        233.311       0.527739
B               54287.1295990809        216.369        2.84015        233.071       0.482139
B               54288.9036703459        213.886        3.35870        234.795       0.537712
B               54291.0431028004        213.333        3.50536        231.452       0.590171
B               54293.6651039128        213.520        2.68202        236.302       0.422897
B               54295.9030665532        221.273        3.70708        239.630       0.590487
B               54297.0054929215        217.792        3.55666        235.896       0.587431
B               54299.0771808247        213.207        3.45191        234.139       0.561245
B               54301.0814565155        213.053        3.52132        232.887       0.574621
B               54303.0948099564        219.782        3.41356        236.137       0.571233
B               54305.1018616254        221.431        3.81540        241.701       0.582117
B               54308.1295947046        212.192        2.37121        230.214       0.409966
B               54311.6126602972        213.496        2.25918        233.155       0.373445
B               54314.1141047622        216.788        2.86421        235.306       0.467444
B               54317.3573303754        211.141        1.99455        231.393       0.330249
B               54320.3384270235        217.062        1.70058        233.747       0.284267
