V               59257.9660303663        35.5328       0.564624        40.9917       0.464753
V               59260.7595805018        33.7887       0.557115        40.3370       0.464428
V               59261.4587991256        34.4632       0.783390        39.7795       0.650343
V               59262.3797508893        33.4920       0.763315        39.1254       0.638854
V               59263.1817285703        34.7912       0.793526        40.3709       0.657207
V               59265.6037485027        36.0667       0.747474        41.5995       0.612830
V               59266.7917619431        34.9539       0.687449        40.5144       0.568572
V               59267.1916895458        36.0461       0.853547        41.2830       0.699996
V               59272.6980258636        36.4014       0.686311        41.6083       0.561291
V               59273.6640248601        33.2597       0.700009        39.7777       0.587244
V               59279.7489455291        35.6162       0.910209        41.1789       0.748870
V               59284.4925917410        35.1420        1.24592        39.8999        1.02930
V               59286.5077867238        35.6374       0.699716        40.7755       0.575751
V               59288.5439694091        35.8995       0.702707        41.1001       0.576931
V               59299.9618529528        36.1198        1.01953        40.5607       0.835958
V               59304.7747697849        35.0654       0.738879        40.6896       0.610745
V               59307.4671338336        38.1913        1.40321        42.9668        1.13218
V               59314.4367226404        38.2982        1.40300        42.9180        1.13149
V               59325.4160819245        36.2445       0.416696        42.6595       0.340956
