U               59257.9603097839        31.7486       0.527110        37.6661       0.448167
U               59260.7538594096        32.5005       0.529627        37.3637       0.447020
U               59261.4530803952        30.7920       0.725924        35.7244       0.621334
U               59262.3762823511        31.5012       0.727756        36.4637       0.619334
U               59263.1751240790        32.4388       0.753849        37.5763       0.636866
U               59265.5998271559        33.2937       0.705737        38.3471       0.592101
U               59266.7873241939        31.7836       0.645253        37.2224       0.548229
U               59267.1886310396        34.7236       0.826682        39.4360       0.685655
U               59272.6948415129        31.7671       0.628110        36.7876       0.533521
U               59273.6598674036        32.2890       0.680278        38.2105       0.575850
U               59279.7462618737        32.6259       0.856038        37.8743       0.722244
U               59284.4898533681        32.6652        1.17731        36.4857       0.991332
U               59286.5048358007        33.9701       0.674411        38.8065       0.562743
U               59288.5395925716        33.7428       0.672202        38.7868       0.561975
U               59299.9577433183        35.1515       0.995328        39.2796       0.822819
U               59304.7708710399        30.9629       0.682022        36.4328       0.583553
U               59307.4647067189        33.0661        1.27746        37.6205        1.07322
U               59314.4343087426        32.1732        1.26141        37.2233        1.06797
U               59317.1478360030        34.3746        1.07972        40.2851       0.898186
U               59321.1244514096        32.4906       0.790955        36.9277       0.667409
U               59325.4179162737        31.1591       0.375032        36.5243       0.320294
