B               4862.81529742898        157.042        5794.75        68.5301       0.956677      0.0194043        84.2198       0.580058
B               4865.49032321107        312.986        74989.4        68.8974       0.672158      0.0192655        83.4388       0.409936
B               4867.42706250632        148.181        5795.28        67.4022       0.969161      0.0194415        82.7429       0.594531
B               4869.24362760736        131.556        28928.9        68.1662        1.03670      0.0197379        83.4554       0.632332
B               4871.23077895073        81.2572        5607.10        70.4943        1.35573      0.0196889        85.9842       0.810468
B               4873.09900885867        21.2183        5771.82        70.2119        2.59312      0.0199368        83.8419        1.57631
B               4875.13947395934        35.2154        35.7798        69.7280        1.96226      0.0194264        81.4597        1.21475
B               4877.67886892799        56.8030        57.7132        74.8818        1.64820      0.0188033        87.6090       0.973666
B               4881.55848282715        53.9145        54.7784        73.7807        1.67023      0.0193502        86.3735       0.996056
B               4883.62938173953        57.8346        58.7613        72.0481        1.58647      0.0192957        84.7974       0.957442
B               4885.19593005162        53.6864        5889.00        73.4604        1.69797      0.0188450        87.6858        1.00173
B               4887.49632961908        52.9263        53.7745        72.4582        1.66360      0.0192022        85.0991        1.00172
B               4889.91089439578        51.9490        52.7815        73.6985        1.66705      0.0192787        84.4863        1.00932
B               4891.37999624247        54.9026        55.7824        70.7287        1.63560      0.0190029        85.1991       0.983804
B               4893.70749203255        45.0536        45.7756        72.6072        1.77688      0.0190540        83.7502        1.08147
B               4895.85590288648        55.8799        56.7754        75.9646        1.64906      0.0193672        86.9855       0.980025
B               4897.64695542259        42.1000        42.7746        69.7633        1.80093      0.0195465        81.7859        1.11213
B               4899.79325041454        49.9727        50.7735        73.8537        1.73338      0.0186325        86.2978        1.03438
B               4901.72592521645        49.9727        50.7735        71.9239        1.67560      0.0193654        83.0892        1.02484
B               4903.59054908156        46.0418        46.7796        72.1715        1.80096      0.0207861        85.9895        1.07671
B               4909.13513519848        58.8336        59.7764        74.6643        1.61931      0.0203962        87.5883       0.956663
B               4913.68023338774        71.6254        72.7731        72.8773        1.44777      0.0186702        86.2529       0.863889
B               4917.04820990469        69.4319        5737.75        74.1108        1.47307      0.0353534        86.4943       0.878014
B               4921.45901415730        92.0727        5750.55        74.9050        1.28080      0.0234241        86.6382       0.762759
B               4925.16920915851        78.5099        79.7680        71.3156        1.33887      0.0186034        83.2135       0.817945
B               4929.51286387350        80.4754        81.7650        74.4706        1.35254      0.0188558        85.4288       0.813125
B               4933.71949433209        78.5208        79.7790        73.3239        1.35435      0.0187654        84.3564       0.820653
B               4937.46145490976        73.3736        47107.2        73.3214        1.44370      0.0229081        87.1276       0.855584
B               4948.18253273796        123.585        5982.48        71.7341        1.09713      0.0187246        85.8011       0.656842
B               4949.55347344326        134.618        136.775        72.3034        1.04253      0.0191514        85.0427       0.628001
B               4954.51981060673        105.809        6272.89        69.6702        1.18464      0.0383204        85.7148       0.709704
B               4960.25977755105        114.485        17375.9        72.7982        1.17310      0.0545999        88.5173       0.687487
B               4966.35348259984        91.0845        17995.1        71.9559        1.28554      0.0207808        86.3552       0.766288
B               4972.56014863355        100.944        6059.08        69.8950        1.19339      0.0268166        84.1971       0.723451
B               4978.07382631395        113.736        11941.6        74.0602        1.16068      0.0216731        87.2450       0.687418
B               4984.24161066255        106.624        17128.4        69.1101        1.17252      0.0535407        85.1086       0.705775
B               4990.32237318018        120.621        29214.5        69.0348        1.08287      0.0325074        83.4390       0.660341
B               4996.06289293198        100.912        5305.18        67.9739        1.16724      0.0435834        82.1172       0.719067
