B               2099.14112993609        1029.08        1045.97        39.4427       0.232873      0.0316394        44.8678       0.185595
B               2318.08484996157        1635.20        1661.40        37.6265       0.189586      0.0858785        47.6895       0.150584
B               2355.46987243183        1574.09        6649.98        37.3356       0.185065      0.0378110        44.3231       0.149380
B               2471.37794118188        1013.94        6335.24        37.6211       0.229132      0.0312871        43.5931       0.184964
B               2555.79337352701        1248.64        1268.65        37.5876       0.211738      0.0634986        45.6074       0.169517
B               3040.06412228849        1323.84        6442.98        34.4383       0.206596       0.101372        47.5121       0.167130
B               3045.08261495689        958.418        6247.48        36.1832       0.244496      0.0838584        47.3588       0.196193
B               3213.46347761014        1483.62        12434.4        36.2582       0.186322      0.0285292        42.9012       0.151986
B               3405.64172070520        1271.47        58372.3        35.6121       0.212504       0.100158        47.5154       0.170542
B               3467.59783692751        1039.78        98031.2        35.2464       0.228882      0.0732552        45.6216       0.185786
B               4362.48662683694        1413.28        81010.3        35.3775       0.190983      0.0470720        43.1994       0.156132
B               5005.20006853249        1211.90        11972.8        34.8613       0.201090      0.0290597        41.3512       0.165817
B               5396.59945897060        1455.08        45974.4        33.4452       0.179121      0.0268989        40.0373       0.149452
B               5609.56051584892        1326.40        91988.6        33.1775       0.193842      0.0609875        42.8736       0.160702
B               5688.12766349828        1139.09        11776.1        33.9771       0.205192      0.0289542        40.9524       0.170398
B               5852.47128808312        1220.10        79940.6        32.4673       0.201278      0.0734558        42.7200       0.167329
B               6461.50213478366        1332.09        81017.7        32.0696       0.183766      0.0289388        39.2743       0.155033
B               6588.39239023905        681.396        10620.8        29.1021       0.263542      0.0962858        42.9480       0.224360
B               7437.40976184420        1266.32        45925.7        30.7391       0.188637      0.0528706        39.9763       0.160110
