UVM2            54471.3298899820        3.04287      0.0379596        3.63866      0.0407067
UVM2            54474.7087215604        3.02757      0.0523691        3.61917      0.0561483
UVM2            54476.5898585701        2.79839      0.0218929        3.45332      0.0238866
UVM2            54477.5895784991        2.94482      0.0354741        3.58087      0.0383436
UVM2            54478.5291938172        2.82625      0.0284934        3.48372      0.0310292
UVM2            54479.5275855330        2.79393      0.0278566        3.49086      0.0305266
UVM2            54480.5300589544        2.91252      0.0361126        3.60969      0.0393893
UVM2            54481.5039878273        2.91328      0.0345371        3.58154      0.0375349
UVM2            54483.3461225103        2.72583      0.0222630        3.40488      0.0244170
UVM2            54484.4830463491        2.89091      0.0224540        3.55258      0.0244063
UVM2            54485.4139493001        3.03374      0.0242759        3.67357      0.0261715
UVM2            54883.6906752018        2.62219      0.0485541        3.35853      0.0539288
UVM2            56636.5651625106        2.68037      0.0375479        3.28606      0.0408418
UVM2            56643.2335380442        2.70378      0.0379326        3.27738      0.0410339
UVM2            56650.1027326956        2.81620      0.0386212        3.36887      0.0414728
UVM2            56657.3082822454        2.60366      0.0371662        3.25402      0.0407961
UVM2            56664.2879375280        2.74975      0.0385395        3.32553      0.0416256
UVM2            56673.4009650433        2.71964      0.0382451        3.29300      0.0413529
UVM2            56678.7314473060        2.72999      0.0360929        3.27659      0.0388437
UVM2            56685.4421757432        2.59181      0.0387843        3.17850      0.0422484
UVM2            56692.3279232308        2.69817      0.0432656        3.28981      0.0469376
UVM2            56699.3390975422        2.35492      0.0346677        2.93566      0.0381248
UVM2            56706.3671483672        2.40153      0.0356560        2.90611      0.0386677
UVM2            56713.3445167528        2.74071      0.0326716        3.28074      0.0351653
UVM2            56720.6469244580        2.72508      0.0401252        3.33074      0.0435798
UVM2            56727.1632613386        2.71443      0.0358321        3.32594      0.0389374
UVM2            56734.2124805967        2.84508      0.0414973        3.33631      0.0442019
UVM2            56741.5898561906        2.71716      0.0331540        3.31500      0.0359757
UVM2            56748.6094731092        2.50016      0.0346533        3.18360      0.0385613
UVM2            56754.6912600612        2.71646      0.0369513        3.21862      0.0395405
UVM2            56762.0831226567        2.47788      0.0382076        3.24456      0.0429665
UVM2            56769.3885129183        2.49076      0.0340401        3.25773      0.0382373
UVM2            56780.2927824226        2.73422      0.0359487        3.33961      0.0390127
UVM2            56784.9473567386        2.74458      0.0392836        3.37475      0.0428594
UVM2            56790.8858981356        2.73609      0.0394217        3.32520      0.0427383
UVM2            56797.3550455291        2.57592      0.0351355        3.22152      0.0386279
UVM2            56804.5390791721        2.66183      0.0387225        3.19281      0.0417307
UVM2            56812.1714894027        2.63100      0.0359876        3.27811      0.0394903
UVM2            57064.5128723993        2.72139      0.0826623        3.26811      0.0890033
UVM2            57071.9026962221        2.57076      0.0439422        3.20189      0.0481833
UVM2            57158.7380406284        2.63874      0.0475145        3.25519      0.0518871
UVM2            57159.9340623664        2.79898      0.0518586        3.30102      0.0554482
UVM2            57160.1989695919        2.61251      0.0877921        3.16368      0.0951287
UVM2            57161.6637514941        2.37777      0.0564541        2.93615      0.0618520
UVM2            57161.4874562635        2.64483      0.0663530        3.27133      0.0728014
UVM2            57162.2302091615        2.67716      0.0759484        3.26575      0.0825189
UVM2            57162.4893832887        2.38418      0.0530314        3.06102      0.0593008
UVM2            57164.1890181145        2.52394      0.0349031        3.11960      0.0381933
UVM2            57164.5553004825        2.37683      0.0579572        2.95228      0.0636416
UVM2            57166.8543095067        2.59105      0.0686877        3.22986      0.0753665
UVM2            57167.4827548373        2.63621      0.0616341        3.19072      0.0666996
UVM2            57168.3488805364        2.62361      0.0564882        3.25441      0.0618277
UVM2            57169.4774126322        2.65459      0.0629416        3.26057      0.0685583
UVM2            57170.2491193418        2.31378      0.0564987        2.88514      0.0622120
