UVW2            54052.1575016086        1.78984      0.0313058        2.10286      0.0343483
UVW2            54098.6719951057       0.781940      0.0150407        1.68342      0.0218844
UVW2            54281.7754246965        1.74561      0.0474544        2.00400      0.0511550
UVW2            54283.7847048691        1.83259      0.0489175        2.09696      0.0525117
UVW2            54285.0888740993        1.76714      0.0485702        2.09770      0.0531504
UVW2            54287.1319307438        1.84740      0.0452185        2.24175      0.0498014
UVW2            54288.9065484828        1.74211      0.0494087        2.07513      0.0543913
UVW2            54291.0454846476        1.78991      0.0544794        2.23958      0.0608269
UVW2            54295.9048267133        1.77956       0.107860        2.12174       0.117915
UVW2            54297.0078171133        1.87422      0.0560402        2.16885      0.0602677
UVW2            54298.1383599155        1.71544      0.0391086        2.15746      0.0438445
UVW2            54299.0798881678        1.76337      0.0512948        2.07016      0.0556039
UVW2            54301.0839386671        1.78409      0.0532072        2.14585      0.0583755
UVW2            54303.0963061685        1.67110      0.0743007        1.95093      0.0806058
UVW2            54305.1042370233        1.81742      0.0548638        2.09780      0.0591102
UVW2            54308.1151146991        1.91772      0.0365616        2.20722      0.0393336
UVW2            54311.6044520740        1.83767      0.0368098        2.19173      0.0402310
UVW2            54314.1059778808        1.77559      0.0383384        2.09548      0.0418631
