B               3917.87369093066        117.667        5591.20        39.9694       0.712035      0.0333241        48.0009       0.562684
B               3919.54875152791        98.9681        4762.02        38.3264       0.763290      0.0414867        47.1115       0.609369
B               3921.55255259946        97.9365        5793.47        40.0138       0.779143      0.0371335        47.7262       0.615478
B               3923.36612481950        103.876        5159.42        39.2721       0.745832      0.0353807        46.7256       0.593006
B               3925.23545460077        107.829        6294.69        39.7712       0.743719      0.0375620        48.0359       0.587949
B               3927.21176276915        85.4162        86.7849        39.6645       0.826110      0.0368926        46.9154       0.654929
B               3929.44991769455        114.714        6682.64        38.5813       0.711495      0.0436988        47.2729       0.566715
B               3931.31977925170        135.367        5872.81        39.4345       0.671286      0.0576595        49.0511       0.528733
B               3933.22683196235        62.7536        63.7593        39.1142       0.984665      0.0578898        49.1056       0.776868
B               3937.75588928489        95.0263        7107.63        37.6120       0.775286      0.0441860        47.0480       0.621572
B               3939.55230549863        107.786        5906.79        40.4178       0.768055      0.0611512        50.5685       0.599029
B               3943.68155745836        59.8109        60.7693        37.6229       0.975288      0.0432597        46.8518       0.782272
B               3945.24766880926        97.9799        6419.80        39.5519       0.782525      0.0480247        48.2903       0.617976
B               3947.04851405881        101.922        5783.87        40.3836       0.789686      0.0662278        50.4764       0.615620
B               3949.53019163804        120.577        6231.97        41.5978       0.728749      0.0513719        50.4470       0.565879
B               3953.47628534306        116.679        6269.31        40.7529       0.738701      0.0592605        50.4788       0.575384
B               3955.58788448293        111.499        11963.0        40.1561       0.747441      0.0531477        49.7906       0.585721
