UVM2            2006.78149661164        362.290        368.096    0.000730496       0.809804      0.0480575       0.959142      0.0513368        299.109        17.2171        345.453        18.4899
UVM2            2006.78168078050        398.375        404.758    0.000931237       0.755690      0.0444685       0.909230      0.0476714        309.828        17.5275        360.203        18.8856
UVM2            2006.79064034127        217.237        220.718    0.000597672       0.611470      0.0539417       0.735732      0.0580950        135.891        11.6176        159.109        12.5636
UVM2            2006.79082642320        232.037        235.755    0.000594886       0.717387      0.0564578       0.889120      0.0617717        169.438        12.9651        205.188        14.2554
UVM2            2006.79651856056        369.717        375.641    0.000634836       0.836062      0.0482535        1.00353      0.0519757        313.812        17.6329        368.750        19.0986
UVM2            2006.80165630294        222.265        225.827    0.000728176       0.698200      0.0570824       0.889334      0.0631225        158.891        12.5562        196.594        13.9537
UVM2            2006.80184071489        104.803        106.482    0.000799758       0.956805      0.0970572        1.08268       0.101380        101.969        10.0445        112.719        10.5547
UVM2            2006.80202323941        223.176        226.752    0.000751321       0.517865      0.0493290       0.752803      0.0579755        119.766        10.9118        167.234        12.8792
UVM2            2006.80971821487        75.5485        76.7591    0.000777732       0.722783      0.0996661       0.908848       0.109446        55.9530        7.45004        68.2810        8.22259
UVM2            2006.81264139730        42.9179        43.6056    0.000653928       0.627443       0.123057       0.757859       0.132647        27.5940        5.23463        32.3750        5.66655
UVM2            2006.83183242752        53.3660        54.2212    0.000489172       0.956472       0.135444        1.13777       0.145622        51.4220        7.13330        60.2970        7.71733
UVM2            2006.83201662938        67.1774        68.2539    0.000442294       0.588335      0.0948440       0.709462       0.102595        40.1880        6.31878        47.4530        6.86214
UVM2            2006.83219940292        50.8334        51.6480    0.000548922       0.865465       0.132123       0.978691       0.138434        44.5160        6.64023        49.4530        6.99504
UVM2            2006.83238358089        66.6997        67.7685    0.000516221       0.763133       0.108395       0.936302       0.118218        51.5780        7.15157        62.0940        7.84005
UVM2            2006.83256625428        56.7743        57.6841    0.000671095       0.928111       0.129778        1.15829       0.142444        53.3910        7.26951        65.2970        8.03004
UVM2            2006.83274875953        58.2948        59.2290    0.000517308       0.749484       0.114909       0.908587       0.124576        44.2970        6.62808        52.6720        7.22186
UVM2            2006.84338911458        95.1612        96.6861    0.000604316       0.889032      0.0979597        1.02574       0.103570        85.6880        9.21142        97.0000        9.79420
UVM2            2006.84357349934        131.083        133.183    0.000559296       0.866834      0.0823499       0.971519      0.0858926        115.016        10.6733        126.594        11.1923
UVM2            2006.85368529856        83.5739        84.9132    0.000763065       0.912047       0.106132        1.07193       0.112966        77.5160        8.75987        89.0000        9.37928
