V               54446.3595602619        107.164        1.24545        117.679       0.585693
V               54467.7263285080        104.510        1.11611        116.583       0.526273
V               55370.2407695320        110.359        1.55997        120.906       0.709810
V               55375.2891106061        113.730        1.63122        123.927       0.729168
V               55381.8355839956        108.740        1.62406        119.695       0.749041
V               58330.9881849913        103.711        8.60347        113.708        4.12992
V               58339.7801600676        99.2262        2.07754        111.154        1.01501
V               58346.3786508995        94.7088        3.09298        105.430        1.58039
V               58350.3019217690        95.2982        2.03554        103.813        1.06665
V               58351.1031638286        99.0026        3.17448        108.591        1.58785
V               58353.2255316633        98.6497        2.20493        108.210        1.10784
V               58354.8223113068        94.9771        2.01649        104.754        1.03960
V               58355.6848191307        96.8655        2.14896        105.842        1.10323
V               58356.6815594677        99.2224        2.15284        110.642        1.05822
V               58359.8747120784        97.2676        2.11564        107.334        1.05562
V               58360.3392480100        95.3625        2.12505        104.740        1.08234
V               58361.6702165520        91.3531        2.09375        100.346        1.10683
V               58363.1276616151        96.6783        2.20427        106.468        1.11706
V               58364.7217945070        98.1424        2.13877        107.349        1.08411
V               58365.7824745947        97.1619        2.21394        108.618        1.09784
V               58366.0470786872        93.5861        2.17785        106.427        1.09429
V               58374.9536882825        95.9824        2.19920        104.717        1.13725
V               58380.9912495278        100.227        2.17721        109.719        1.07803
V               58382.9136886364        90.8911        2.04161        102.881        1.06520
V               58384.7016556575        93.0972        2.11116        105.238        1.08008
V               58386.8396503725        97.1351        2.16604        106.805        1.08596
V               58388.8311473010        100.413        2.28864        111.586        1.11306
V               58390.6775545129        98.1256        2.25810        109.215        1.12086
V               58392.9383860216        96.9150        2.20099        108.157        1.09696
V               58395.7277136790        92.1391        1.40047        102.660       0.735222
V               58399.4837388666        95.2559        2.09052        106.254        1.06365
V               58400.6434054840        96.6558        2.17085        106.845        1.09524
V               58402.4975066278        93.7367        2.08962        103.033        1.09780
V               58404.0300876247        92.0965        2.00624        101.818        1.06286
V               58406.9538882021        95.2110        2.00810        106.403        1.02302
V               58408.8888703431        95.9355        2.57260        104.926        1.33418
V               58410.0120068849        94.6251        2.04695        103.986        1.06711
V               58413.3336273949        90.7937        1.62812        101.577       0.861392
V               58416.7814198537        90.6758        1.68400        100.976       0.895985
V               58419.5780162602        88.8620        1.52839        101.825       0.802885
V               58422.8262390532        93.6814        1.65040        102.879       0.868911
V               58428.3378082574        88.1080        1.62546        100.335       0.865014
V               58431.7249382921        90.9466        1.60596        101.496       0.850573
V               58434.5878972095        90.4522        1.56464        100.253       0.838211
V               58437.2310498082        91.2778        1.67738        102.044       0.884763
V               58440.3508737702        91.7819        1.73588        102.064       0.916468
V               58443.4803709318        91.9529        1.60460        101.168       0.855257
V               58446.7985213003        91.7353        1.61134        100.357       0.865000
V               58449.4597674981        89.0534        1.59227        102.462       0.832544
V               58453.2783195493        87.6082        1.54273        100.443       0.820236
