B               54410.7809709036        54.3712       0.752060        60.5293       0.533567
B               54412.1216354193        52.8090       0.525154        59.7735       0.375644
B               54414.3653325858        54.1013       0.486571        60.5713       0.345521
B               54416.6528375987        55.1699       0.438771        60.8989       0.310332
B               54418.8957446693        54.3713       0.547918        60.4943       0.388226
B               54420.5432371213        54.4293       0.793067        61.8600       0.557192
B               54422.4864031724        52.3815        1.14797        58.9910       0.823196
B               54424.6926089055        53.5592        1.31435        60.4566       0.935080
B               54426.5566829760        54.6294       0.653295        61.4526       0.461377
B               54428.7218164168        56.3925       0.506283        62.4061       0.354517
B               54430.3955155197        54.7339       0.490848        60.7961       0.347739
B               54432.5511498093        53.7228       0.486339        60.5535       0.345747
B               54435.4805687261        54.9827       0.449665        60.9307       0.318147
B               54436.8308479344        54.9968       0.470864        61.1908       0.332619
B               54438.7675578380        55.2912       0.532097        61.2762       0.375563
B               54442.8533960497        54.5544       0.464404        60.4195       0.329683
B               54446.1572017926        55.3598       0.532257        60.8817       0.376416
B               54450.1158965793        54.8781       0.498198        61.0629       0.352371
B               54454.1672708015        54.5522       0.518800        60.5696       0.368065
B               54458.8135494459        55.0543       0.516364        60.8866       0.365325
B               54461.3027886446        55.2678       0.436468        61.5475       0.307795
B               54468.7517032004        55.3326       0.435845        60.7173       0.308563
B               54596.0435042852        55.0837       0.406404        60.7283       0.286433
B               54825.7721718703        52.8865       0.534235        59.5063       0.382470
