U               2686.15669864928        569.028        81290.1        96.7486       0.591895      0.0348340        114.305       0.352578
U               2732.66994659230        990.702        58446.4        99.3468       0.503212      0.0100660        112.961       0.244871
U               2915.76696050586        202.530        205.775        100.623        1.12011      0.0298756        113.986       0.542294
U               2917.77635962656        199.587        202.785        103.361        1.14105      0.0281337        115.674       0.547409
U               2919.08432448795        193.549        5425.01        100.220        1.15650      0.0245180        114.606       0.555162
U               2921.12865432305        229.177        11652.2        103.414        1.09539      0.0201392        117.939       0.512174
U               2922.90251488984        187.544        5867.23        101.377        1.18343      0.0218885        115.498       0.564591
U               2925.04212062806        157.042        5448.32        102.404        1.30568      0.0258441        116.600       0.617791
U               2927.66250677034        606.774        5925.56        101.568       0.655874      0.0140816        115.229       0.313785
U               2929.90239429846        235.551        11646.0        102.322        1.04901      0.0139457        115.150       0.503571
U               2931.00451885769        157.042        5862.89        102.466        1.28304      0.0142209        115.085       0.616683
U               2933.07611213811        172.776        5873.50        98.8191        1.20402      0.0177718        112.816       0.586252
U               2935.08043296915        164.914        5903.45        101.274        1.24073      0.0263504        114.098       0.601051
U               2937.09378015343        165.881        5855.20        99.0964        1.22033      0.0150642        112.290       0.597896
U               2939.10088353930        157.020        5878.98        98.3592        1.25375      0.0162404        112.074       0.614358
U               2942.12747291056        374.502        5959.69        98.4737       0.813583      0.0157956        112.281       0.397916
U               2945.61142407404        352.448        17577.5        100.848       0.858970      0.0165372        114.900       0.411552
U               2948.11296354467        316.222        11638.5        100.996       0.889798      0.0175089        113.378       0.433657
