U               6922.44203778962        35.1937        35.7577        15.2350       0.708175     0.00640470        17.8573       0.681411
U               6922.56477289880        29.3082        29.7778        14.5368       0.754930     0.00668268        16.8695       0.727614
U               6923.22402884578        9.70785        9.86342        15.7174        1.40128      0.0217342        19.5182        1.35056
U               6923.22471988387        75.9322        79.7813        15.1887       0.464927      0.0164534        18.7227       0.489548
U               6924.69436758151        9.61014        9.76414        16.5844        1.42349     0.00653390        19.5568        1.35861
U               6924.69505973905        75.9370        79.7742        15.0317       0.457766     0.00685062        17.9120       0.479096
U               6925.69399633585        9.61012        9.76412        14.5611        1.32161     0.00695247        17.0473        1.27676
U               6925.69469078025        75.9255        79.7796        15.2474       0.461196     0.00695550        18.1767       0.482592
U               6926.08095589653        170.126        172.853        15.5026       0.328891      0.0144707        18.7385       0.316752
U               6926.28063486330        9.58843        9.74208        12.9079        1.24351      0.0103235        15.3016        1.21645
U               6926.28132555960        75.9281        79.7810        15.7618       0.469646     0.00939800        18.3962       0.485404
U               6927.81256821612        109.023        110.771        15.1499       0.401086     0.00682579        17.7220       0.385818
U               6928.61129276315        89.3362        90.7678        15.6035       0.449237     0.00697623        17.9171       0.428338
U               6929.61286582379        48.9954        49.7805        15.5141       0.604100     0.00728266        17.6817       0.574932
U               6930.53832068527        216.429        219.897        14.9208       0.282967     0.00688894        17.7377       0.273942
U               6930.67313228967        201.454        204.683        15.2779       0.296502     0.00669802        17.8962       0.285090
U               6930.67699981295        79.4872        80.7610        15.1253       0.470915     0.00708422        18.0582       0.455717
U               6932.39536006236        113.953        115.779        15.3516       0.395481     0.00714296        17.9958       0.380014
U               6933.72367844032        109.023        110.771        16.2732       0.416799     0.00708953        18.7936       0.396206
U               6934.58236206695        166.956        169.631        15.1246       0.327982      0.0146386        18.4609       0.317598
U               6934.64897063840        176.968        179.803        14.7454       0.313696      0.0141597        17.9053       0.304245
U               6934.65268505458        79.4981        80.7720        16.3916       0.490175     0.00722516        18.9356       0.465560
U               6935.79199321708        94.2771        95.7878        16.8731       0.457954     0.00698336        19.6078       0.434274
U               6936.07668608101        91.0845        5794.25        14.5145       0.434175      0.0156509        17.6807       0.421657
U               6937.78299447475        84.4280        85.7810        13.5175       0.428207     0.00668086        15.9540       0.417890
U               6938.26938801212        376.902        17411.7        14.6777       0.215060      0.0114238        18.4241       0.211190
U               6939.63699264592        77.5218        78.7640        13.4768       0.446868     0.00691370        16.0751       0.437623
U               6940.77212804090        83.4507        84.7880        15.1734       0.457605     0.00676204        17.4450       0.437843
U               6941.16201871680        80.4862        81.7760        15.8469       0.477858     0.00690933        18.3096       0.455724
U               6942.15720811160        87.3707        88.7708        15.2120       0.448601     0.00708188        17.6506       0.430192
U               6942.79726338433        343.630        6234.69        15.1766       0.227131     0.00690805        18.2433       0.220193
U               6943.22665086482        80.4971        81.7870        15.2910       0.468758     0.00703240        17.7567       0.449405
U               6944.21684661740        81.4744        82.7800        15.8933       0.475783     0.00697898        18.3663       0.453586
U               6945.15796286846        79.4981        80.7720        15.3696       0.474715     0.00700484        18.2486       0.457855
U               6945.75773780560        73.5799        74.7590        15.1789       0.489002     0.00694573        17.8001       0.470575
U               6946.45042943768        125.540        5905.09        15.4089       0.377634     0.00674580        18.1170       0.363155
U               6947.41268471628        168.856        12864.6        15.3159       0.325684     0.00698155        18.3979       0.315318
U               6948.82052357914        85.5030        12055.5        14.8319       0.448000     0.00677297        17.4670       0.432804
U               6950.52642939659        119.861        121.781        15.6758       0.389036     0.00744478        18.0159       0.370718
U               6952.92842296092        110.012        111.774        16.4000       0.417100     0.00697887        19.0431       0.396774
U               6954.24494674755        132.652        134.778        14.7491       0.358928     0.00903281        17.2823       0.345799
U               6956.23856088705        122.814        124.782        15.5262       0.385283     0.00795691        18.6957       0.372420
U               6957.89820581535        75.5671        76.7781        15.6167       0.490426     0.00951562        18.1203       0.468115
U               6958.26142145321        115.691        17321.2        15.4704       0.399016      0.0160701        18.7494       0.384211
U               6959.35974939633        120.827        122.763        15.6346       0.388671     0.00929127        18.3327       0.372158
U               6960.16866731877        95.2543        96.7808        15.1254       0.429063     0.00729719        17.7455       0.413010
U               6961.15249483753        127.733        129.780        15.4567       0.376728      0.0108483        18.3285       0.361921
U               6963.21173963649        121.826        123.778        15.6992       0.388815      0.0107361        18.5300       0.372427
U               6964.87071432546        110.012        111.774        15.5192       0.409308      0.0152177        18.7175       0.393701
U               6965.93359627947        122.803        124.771        15.8971       0.393397      0.0149922        19.3963       0.378658
U               6966.36313381139        113.725        17277.4        15.7771       0.411310      0.0237738        19.7058       0.396286
U               6967.40030188719        50.9608        51.7775        15.1554       0.586000     0.00692738        17.5650       0.562041
U               6969.38493636530        200.998        34470.6        14.7816       0.299400      0.0233484        18.9055       0.292581
U               6971.71285084588        221.489        46699.6        15.2362       0.284717      0.0127204        18.2731       0.274470
U               6973.89969873335        35.2046        35.7687        15.4502       0.736329      0.0287111        19.7709       0.713314
U               6975.26509389281        131.447        97015.8        15.3910       0.370761      0.0112573        18.3010       0.356529
U               6976.99164539622        80.1930        62538.3        13.8243       0.458955      0.0279191        17.8162       0.450940
U               6979.57871642103        183.928        63184.5        14.3422       0.308256      0.0232868        18.5350       0.303138
U               7039.71628390206        475.979        45781.1        15.3097       0.198889      0.0259045        19.6291       0.193368
U               7394.98673846945        127.722        129.769        15.3760       0.379636      0.0185759        18.7794       0.365931
U               7418.03209807072        129.243        79987.7        10.3700       0.303379      0.0133944        12.8173       0.305175
