UVW1            55064.8319457457        42.6748       0.379477        48.2577       0.296686
UVW1            55066.0825738120        40.5395       0.411400        47.9573       0.325701
UVW1            55067.2863078229        41.3076       0.334602        47.8438       0.263783
UVW1            55068.0899967789        42.0827       0.419211        49.0034       0.328232
UVW1            55068.6157308663        42.6414       0.844611        49.0637       0.659267
UVW1            55070.0326665849        41.5388       0.427272        48.2997       0.336073
UVW1            55072.4968808317        41.5089       0.359049        48.2687       0.282478
UVW1            55074.6425266289        42.3065       0.383256        48.8626       0.299830
UVW1            55075.6435208065        39.6947       0.231377        47.4476       0.184318
UVW1            55076.1207402884        41.3564       0.426197        48.1584       0.335686
UVW1            55078.8659662362        42.3971       0.420329        49.1141       0.328478
UVW1            55080.1298247683        41.6124       0.378946        48.5414       0.297803
UVW1            55083.9219150222        24.1717       0.283042        28.0517       0.255235
UVW1            55086.2571601616        40.8124       0.376346        48.3034       0.297273
UVW1            55087.9898294061        41.6766       0.875942        48.4903       0.688117
UVW1            55089.0315812998        41.7287       0.418033        48.9157       0.328019
UVW1            55098.4664635630        42.2982       0.439052        49.1519       0.343268
UVW1            55101.3413979975        41.7855       0.564009        48.2265       0.443095
UVW1            55105.4568941090        41.4183       0.421035        48.5728       0.331214
UVW1            55107.4094675225        41.8692       0.454617        48.6689       0.356649
UVW1            55113.3222474237        42.1753       0.411282        48.4087       0.322301
UVW1            55116.4008354032        43.2036       0.429306        49.3966       0.333859
