B               4312.96623202879        157.042        5638.02        77.1379        1.00223      0.0183505        88.7787       0.587392
B               4314.10506857419        103.887        6071.87        77.9842        1.21763      0.0177473        87.7847       0.720309
B               4315.37530824263        107.829        5813.98        78.8535        1.22424      0.0174958        90.0415       0.711163
B               4316.56663991697        123.998        29286.7        81.8632        1.14909      0.0179396        91.0198       0.664789
B               4317.70256708702        110.772        5871.06        80.1432        1.19559      0.0177504        89.2875       0.700311
B               4318.40440837014        97.9799        11499.7        80.8775        1.28224      0.0173751        90.1542       0.746261
B               4320.02223528875        9.61012        9.76412        75.3538        3.89420      0.0175063        85.0282        2.35033
B               4320.02269523172        38.1228        40.0627        80.2974        1.61772      0.0190616        91.2644        1.43800
B               4321.48613871029        9.62101        9.77518        79.5919        3.97700      0.0174916        87.4426        2.36478
B               4321.48694024375        94.9362        99.7502        80.3760        1.02385      0.0198951        90.5368       0.907922
B               4322.42042597476        9.71872        9.87446        82.4534        4.10826      0.0188097        91.1981        2.37561
B               4322.42123054480        94.9671        99.7776        78.4158        1.00929      0.0192735        88.5554       0.899234
B               4323.16895979876        9.61014        9.76414        77.8807        3.93512      0.0178583        86.2277        2.35828
B               4323.16975990823        94.8877        99.7094        77.9857        1.00795      0.0185609        88.7566       0.900691
B               4325.10143297678        9.61014        9.76414        82.3492        4.18964      0.0187630        92.4164        2.39599
B               4325.10222498840        92.8084        97.5145        78.5986        1.02554      0.0198252        89.8517       0.915326
B               4327.76691133482        9.61012        9.76412        84.1598        4.16844      0.0249296        92.3049        2.39536
B               4327.76771913515        94.9602        99.7755        81.1697        1.03021      0.0184563        91.6349       0.912440
B               4329.03625158686        9.59927        9.75310        79.9643        4.07404      0.0375714        89.6165        2.38095
B               4329.03705699742        94.9625        99.7762        79.0593        1.01751      0.0262912        90.1088       0.905955
B               4331.77896150528        9.70785        9.86342        80.7739        4.07721      0.0356006        90.2920        2.37163
B               4331.77977021784        94.9725        99.7766        77.9690        1.00944      0.0266403        88.9300       0.900725
B               4333.05073551834        94.9428        99.7808        76.3450        1.01188      0.0266910        92.5944       0.916892
B               4335.12833048915        94.9660        99.7798        80.9549        1.02884      0.0150759        91.6298       0.912366
B               4337.66594993230        94.9669        99.7724        77.5259        1.00850      0.0203831        89.5820       0.903568
B               4339.00396476407        94.9613        99.7783        79.5935        1.02203      0.0234440        90.9949       0.909765
B               4341.47709462838        94.9591        99.7726        79.9387        1.02784      0.0258607        92.3230       0.915301
B               4343.68282315461        94.9429        99.7741        77.8475        1.01534      0.0371977        90.8508       0.909466
B               4345.22167454986        94.9273        99.7765        79.6979        1.02756      0.0279880        92.7476       0.917783
B               4347.16250916338        94.9477        99.7640        79.7245        1.02494      0.0247292        91.7145       0.912859
B               4351.04306580964        94.9171        99.7760        80.5944        1.03072      0.0200498        92.8814       0.918543
B               4353.66067589913        94.9566        99.7768        78.0218        1.01013     0.00961207        89.9546       0.905424
B               4355.67306179740        94.9600        99.7803        80.6090        1.02274     0.00548888        90.5130       0.907781
B               4357.68077885639        94.9474        99.7688        81.2555        1.02724     0.00723538        91.0040       0.909944
B               4359.25117948046        109.794        5337.88        76.5682        1.18244      0.0198579        87.4984       0.700127
B               4361.08828257909        47.0191        47.7726        77.7865        1.83137      0.0212228        88.8362        1.07365
