UVW1            3051.16206735559        68.7369        11598.8       0.476615      0.0881398     0.00180519       0.808879       0.108272
UVW1            3052.13733433280        149.896        17030.9       0.510906      0.0617371     0.00191510       0.771819      0.0716259
UVW1            3053.71087375050        550.536        46124.6       0.546268      0.0331121     0.00178673       0.828113      0.0387081
UVW1            3054.17441741377        475.707        23234.0       0.571397      0.0365575     0.00200867       0.874004      0.0427750
UVW1            3055.17838100251        744.128        23318.9       0.563619      0.0291969     0.00223463       0.844607      0.0336230
UVW1            3058.56924917549        900.301        52116.7       0.575985      0.0267458     0.00214531       0.859734      0.0308394
UVW1            3063.14444202511        836.429        23268.0       0.508181      0.0267083     0.00284155       0.873325      0.0322461
UVW1            3067.40314463386        873.784        64845.2       0.529080      0.0271254     0.00365782       0.927535      0.0325095
UVW1            3070.44485302456        848.244        23324.8       0.523903      0.0270266     0.00306976       0.862225      0.0318174
UVW1            3074.29877396394        646.702        17452.2       0.540192      0.0312052     0.00286079       0.879223      0.0367955
UVW1            3085.37954117125        1171.93        23338.6       0.538830      0.0226694     0.00200982       0.790980      0.0259311
UVW1            3095.55026507983        2643.74        58835.9       0.507862      0.0150307     0.00287059       0.838848      0.0177775
UVW1            3100.30338820210        1691.21        46457.9       0.521365      0.0186397     0.00211005       0.779160      0.0214247
UVW1            3793.66630514339        912.189        46071.3       0.497780      0.0247882     0.00200575       0.738295      0.0283998
