U               58288.4420377896        360.910        760.173        371.730       0.623361
U               58288.5647728988        359.566        866.145        371.708       0.612241
U               58289.2240288458        356.302        1353.33        370.509       0.712709
U               58290.6943675815        361.079        923.808        371.720       0.930488
U               58291.6939963358        364.627        651.659        371.687        1.21167
U               58292.0809558965        355.743        907.368        371.090       0.271408
U               58292.2806348633        360.522        833.381        371.418        1.07627
U               58293.8125682161        354.826        917.297        371.696       0.345194
U               58294.6112927631        359.576        752.126        371.683       0.418535
U               58295.6128658238        355.336        979.973        371.659       0.469777
U               58296.5383206853        354.780        979.503        371.691       0.227174
U               58296.6731322897        352.208        935.136        371.707       0.265267
U               58296.6769998129        355.796        966.012        371.675       0.370151
U               58298.3953600624        355.864        965.029        371.672       0.308882
U               58299.7236784403        353.942        892.658        371.676       0.364990
U               58300.5823620670        353.440        897.942        371.076       0.295344
U               58300.6489706384        351.070        920.116        371.112       0.294956
U               58300.6526850546        356.166        856.357        371.665       0.422459
U               58301.7919932171        355.027        900.149        371.684       0.377505
U               58303.7829944748        355.142        942.600        371.708       0.376628
U               58304.2693880121        331.119        1001.77        371.332       0.247869
U               58305.6369926459        358.622        862.391        371.688       0.391758
U               58306.7721280409        356.752        760.027        371.700       0.470690
U               58307.1620187168      0.0307536      0.0538429       0.292125       0.103522
U               58308.1572081116        185.011        2.90149        190.345       0.831637
U               58309.2266508648        356.640        970.541        371.679       0.356714
U               58311.1579628685        355.697        950.167        371.682       0.378429
U               58312.4504294377        43.2465       0.682914        45.1135       0.534988
U               58313.4126847163        348.966        1069.13        371.684       0.266484
U               58314.8205235791        110.474        1.71183        115.890       0.837278
U               58325.3597493963        12.8362       0.345393        13.3210       0.329934
U               58326.1686673188        357.758        1139.35        371.660       0.263761
U               58332.3631338114        358.184        1004.38        370.346       0.270898
U               58337.7128508459        41.0964       0.496793        42.1351       0.394486
U               58341.2650938928        25.1404       0.480485        25.9204       0.422348
U               58342.9916453962        355.533        1023.59        370.006       0.342950
U               58345.5787164210        126.655        1.35463        132.583       0.579760
U               58405.7162839021        101.869       0.676807        106.039       0.351184
U               58760.9867384695        359.247        850.245        370.762       0.300363
U               58784.0320980707        114.592        1.40632        117.830       0.683039
