V               2006.78148828818        145.444        147.775      0.0265888        13.8384       0.338604        17.1698       0.329262        1922.26        40.5759        2260.37        43.3467
V               2006.78167192563        142.480        144.763      0.0372192        12.7824       0.334911        17.2429       0.333314        1786.01        39.2800        2222.82        42.9684
V               2006.79063544436        78.5099        79.7680      0.0185916        12.8704       0.438282        15.5532       0.428317        960.727        28.8630        1115.20        30.7115
V               2006.79082120833        83.4399        84.7770      0.0199975        13.5673       0.438865        16.5965       0.428029        1071.30        30.3636        1257.44        32.4296
V               2006.79651029358        131.664        133.774      0.0244282        12.6475       0.339239        16.0029       0.335106        1601.05        37.2780        1919.52        40.1953
V               2006.80165126216        82.4408        83.7619      0.0301202        13.2083       0.442371        17.0371       0.435796        1050.90        30.0905        1272.25        32.5433
V               2006.80183820392        42.1000        42.7746      0.0356782        14.7829       0.661335        19.0759       0.641885        596.196        22.4615        719.337        24.2050
V               2006.80201819900        81.4635        82.7690      0.0400917        10.9512       0.417119        16.9508       0.437388        893.846        28.0598        1251.40        32.2904
V               2006.80971633601        32.2618        32.7788      0.0349150        13.3728       0.717390        17.6724       0.708345        418.514        18.9622        514.632        20.6275
V               2006.81263835842        136.583        138.772      0.0261362        12.9807       0.338273        16.4121       0.332844        1704.47        38.3863        2037.51        41.3216
V               2006.83183108072        22.4128        22.7720      0.0161692        12.6929       0.813097        15.4369       0.798877        269.455        15.3062        316.190        16.3632
V               2006.83201496586        27.3427        27.7809      0.0158940        12.0989       0.717400        14.7683       0.708660        314.850        16.5977        370.413        17.7743
V               2006.83219808343        22.4019        22.7609      0.0154117        13.6155       0.847197        16.9211       0.833411        285.369        15.6811        343.581        16.9223
V               2006.83238192524        27.3319        27.7699      0.0155014        14.0125       0.772785        16.4362       0.744555        359.057        17.5454        408.274        18.4947
V               2006.83256479127        25.3773        25.7840      0.0160086        12.0497       0.747477        15.3895       0.749706        290.106        15.9404        357.008        17.3918
V               2006.83274727186        25.3447        25.7508      0.0159253        12.6698       0.763951        15.4503       0.751550        303.970        16.2599        357.836        17.4063
