U               2006.78145960827        145.455        147.786      0.0133956        116.667        1.46820        127.461       0.648554        9133.62        53.9083        9946.26        50.6092
U               2006.78164384653        142.501        144.785      0.0131141        117.206        1.50230        128.637       0.655803        8944.70        53.3699        9785.92        49.8895
U               2006.78182652481        144.456        146.771      0.0129241        114.482        1.48503        127.281       0.650704        8907.37        54.2549        9871.47        50.4662
U               2006.79061969835        78.5208        79.7790      0.0122316        119.622        2.05520        130.721       0.884712        4985.33        39.3507        5432.15        36.7644
U               2006.79080452571        83.4507        84.7880      0.0131464        115.965        1.98335        128.978       0.857181        5175.54        41.1126        5737.78        38.1329
U               2006.79648428313        131.664        133.774      0.0118083        116.250        1.56273        128.262       0.682076        8207.52        51.4989        9029.50        48.0173
U               2006.80163483091        82.4517        83.7730      0.0145913        120.062        2.05256        132.680       0.864394        5214.44        40.4190        5742.66        37.4127
U               2006.80182958650        42.1108        42.7857      0.0249714        120.488        2.90370        133.792        1.21028        2666.99        28.8610        2943.97        26.6310
U               2006.80200194745        81.4744        82.7800      0.0148427        114.663        1.96901        127.032       0.866281        5039.41        40.6805        5562.50        37.9328
U               2006.80970960108        32.2618        32.7788      0.0269008        115.765        3.20619        129.445        1.37906        2000.27        25.5665        2221.90        23.6713
U               2006.81261137518        136.594        138.783      0.0119020        116.281        1.56066        129.600       0.670281        8469.81        52.6043        9412.54        48.6810
U               2006.82083126291        47.0191        47.7725      0.0106523        119.224        2.70027        131.820        1.14407        2960.70        30.6008        3265.22        28.3391
U               2006.83182621220        22.4236        22.7830      0.0102145        112.614        3.73717        125.942        1.64985        1366.91        21.4978        1524.76        19.9745
U               2006.83200912314        27.3427        27.7809      0.0104874        115.512        3.46568        128.808        1.49732        1689.25        23.5809        1878.85        21.8405
U               2006.83219316509        22.4236        22.7830      0.0102290        110.400        3.61498        122.566        1.64506        1359.33        21.5542        1505.17        20.2022
U               2006.83237606696        27.3427        27.7809      0.0106704        114.503        3.49550        129.137        1.49766        1672.30        23.7009        1881.06        21.8155
U               2006.83255936424        25.3773        25.7839      0.0102592        112.662        3.50783        125.842        1.55075        1548.26        22.8606        1724.95        21.2565
U               2006.83274187769        25.3664        25.7729     0.00985581        110.814        3.41525        123.083        1.54743        1539.95        22.9094        1706.15        21.4501
U               2006.84337750616        45.0645        45.7866      0.0106013        111.721        2.67883        126.931        1.16471        2714.29        30.6453        3075.54        28.2210
U               2006.84356040542        48.9954        49.7806      0.0109615        117.493        2.64254        131.111        1.12027        3049.67        31.4408        3394.15        29.0012
U               2006.85367609234        34.2381        34.7868      0.0111399        114.251        3.08096        127.968        1.33727        2099.92        26.4849        2345.54        24.5110
U               2006.85386051395        34.2273        34.7758      0.0119373        117.169        3.13215        130.277        1.33962        2132.49        26.2649        2364.20        24.3108
U               2006.86635744599        29.1657        29.7834      0.0391443        108.291        2.75597        121.746        1.57999        1996.60        29.5567        2221.58        28.8312
U               2006.86654180699        29.1657        29.7834      0.0377935        115.019        2.90659        129.060        1.59947        2066.68        29.3847        2297.28        28.4705
U               2006.86672434172        29.1575        29.7750      0.0368694        118.107        2.96985        132.121        1.60707        2098.80        29.2838        2326.98        28.3046
U               2006.86690723948        34.0541        34.7753      0.0381779        115.204        2.70058        129.552        1.48135        2413.11        31.7518        2688.07        30.7364
U               2006.86709044270        19.3644        19.7745      0.0388694        110.495        3.45312        124.507        1.94846        1339.53        24.0458        1494.33        23.3853
U               2006.87663044472        27.1940        27.7699      0.0359862        114.888        3.01070        129.047        1.65640        1923.98        28.3827        2141.85        27.4920
U               2006.87699835083        24.2692        24.7831      0.0383051        109.489        3.08796        124.476        1.74037        1663.65        26.9564        1872.55        26.1813
U               2006.87718086800        24.2610        24.7748      0.0393837        117.709        3.29622        133.456        1.76518        1733.75        26.7540        1947.02        25.7527
U               2006.87736527646        24.2692        24.7832      0.0462381        2.34421       0.399181        6.17911       0.498971        86.5920        9.16807        145.787        11.7725
U               2006.87754781397        24.2692        24.7832      0.0408856        109.481        3.12141        125.745        1.74409        1657.52        26.9706        1883.51        26.1244
U               2006.87773225314        24.2692        24.7831      0.0399616        113.334        3.21299        129.722        1.75520        1691.89        26.8851        1917.11        25.9394
U               2006.88672035863        9.57951        9.78238      0.0461961        115.666        5.08462        129.528        2.79289        682.921        16.8200        756.082        16.3027
U               2006.88690284976        9.57130        9.77400      0.0393385        106.384        4.71008        118.986        2.74402        649.934        16.9507        719.289        16.5880
U               2006.88708730210        9.57951        9.78238      0.0449447        112.586        5.02903        127.678        2.78480        668.912        16.8863        749.958        16.3574
