U               54418.1378274942        15.7503       0.497467        18.8022       0.485162
U               54419.7116333493        16.2459       0.265566        18.9068       0.256088
U               54420.1758653563        17.2061       0.294489        19.7323       0.280668
U               54421.1799650691        16.9880       0.232762        19.4725       0.222211
U               54429.1455773050        17.5211       0.224096        19.9398       0.213008
U               54433.4040895193        17.2335       0.218375        19.7419       0.208361
U               54436.4463600274        15.4152       0.209742        18.4240       0.205595
U               54440.3002587478        17.2051       0.251698        19.5073       0.239274
U               54451.1766135190        17.3103       0.254733        19.6657       0.242092
U               54461.5203301120        16.8514       0.146147        19.4543       0.140250
U               54473.5991159622        16.5391       0.121280        19.3899       0.117765
U               55159.6669289111        17.0312       0.259187        19.8866       0.248539
