V               2006.78148828818        145.444        147.775      0.0265888        20.5792       0.421407        24.9072       0.388585        2693.88        46.3908        3144.10        49.0521
V               2006.78167192563        142.480        144.763      0.0372192        20.6763       0.431756        25.6724       0.397778        2678.67        46.1720        3161.72        48.9888
V               2006.79063544436        78.5099        79.7680      0.0185916        19.7533       0.556530        23.6831       0.517421        1391.03        33.5174        1624.36        35.4886
V               2006.79082120833        83.4399        84.7770      0.0199975        20.1250       0.543216        23.5160       0.500351        1510.10        34.8332        1715.73        36.5055
V               2006.79651029358        131.664        133.774      0.0244282        20.7579       0.441846        24.4069       0.404830        2458.76        44.2741        2796.51        46.3850
V               2006.80165126216        82.4408        83.7619      0.0301202        20.8540       0.564471        25.1152       0.517998        1552.34        35.1419        1795.03        37.0223
V               2006.80183820392        42.1000        42.7746      0.0356782        21.7897       0.815040        26.5862       0.742861        826.321        25.4993        962.791        26.9019
V               2006.80201819900        81.4635        82.7690      0.0400917        17.2829       0.535547        25.5862       0.525297        1299.14        32.7747        1802.48        37.0059
V               2006.80971633601        32.2618        32.7788      0.0349150        20.6134       0.908002        26.0088       0.840636        601.783        21.9066        723.992        23.4004
V               2006.81263835842        136.583        138.772      0.0261362        20.0467       0.428903        24.4478       0.397763        2471.35        44.5624        2905.22        47.2676
V               2006.83183108072        22.4128        22.7720      0.0161692        20.4081        1.05680        24.0935       0.975698        407.733        18.0885        470.719        19.0623
V               2006.83201496586        27.3427        27.7809      0.0158940        20.6810       0.961568        24.1186       0.883770        503.683        20.0733        574.778        21.0614
V               2006.83219808343        22.4019        22.7609      0.0154117        19.8094        1.03594        23.1136       0.958373        397.484        17.9138        453.735        18.8135
V               2006.83238192524        27.3319        27.7699      0.0155014        21.0152       0.968666        24.2881       0.886646        510.681        20.1761        578.063        21.1024
V               2006.83256479127        25.3773        25.7840      0.0160086        21.0326        1.01236        25.0160       0.932033        472.984        19.4233        550.662        20.5163
V               2006.83274727186        25.3447        25.7508      0.0159253        20.3367       0.994869        24.3764       0.922204        458.625        19.1967        537.729        20.3433
V               2006.84338669729        45.0536        45.7756      0.0158032        20.0211       0.737230        23.6791       0.682981        805.742        25.4809        932.018        26.8825
V               2006.84357046830        48.9954        49.7805      0.0153598        21.4302       0.735309        25.3125       0.674205        927.916        27.1495        1074.06        28.6077
V               2006.85368325886        34.2273        34.7758      0.0214166        19.8791       0.845895        23.6410       0.783037        612.877        22.2197        707.061        23.4193
V               2006.85386769359        34.2273        34.7758      0.0217646        20.4724       0.858571        24.0825       0.789388        629.421        22.4442        718.562        23.5534
V               2006.86636370444        29.1493        29.7666      0.0451168        19.1888       0.904833        24.9615       0.882856        535.454        21.3223        652.396        23.0744
V               2006.86654798370        29.1411        29.7582      0.0416820        19.2762       0.904933        24.9972       0.883549        534.901        21.3127        653.047        23.0826
V               2006.86673053371        29.1575        29.7750      0.0423306        21.1560       0.949482        26.8558       0.912188        580.271        22.0316        696.627        23.6618
V               2006.86691440529        34.0541        34.7753      0.0460506        19.4602       0.843344        25.1790       0.820006        634.101        23.1752        768.119        25.0154
V               2006.86709477039        19.3562        19.7661      0.0428509        20.3714        1.14251        25.9955        1.10337        373.345        17.7251        449.233        19.0675
V               2006.87663628512        27.2022        27.7783      0.0426208        19.1273       0.931951        24.6034       0.907969        497.210        20.5558        600.975        22.1785
V               2006.87700356873        24.2527        24.7664      0.0512930        18.3171       0.972002        24.0145       0.951119        432.220        19.2076        524.269        20.7643
V               2006.87718615184        24.2610        24.7747      0.0413379        19.9651        1.00798        25.4296       0.975851        459.252        19.6933        552.100        21.1866
V               2006.87737057731        24.2692        24.7831      0.0544916        20.2084        1.02580        26.2917       0.990395        471.382        19.9037        568.979        21.4331
V               2006.87755304969        24.2527        24.7664      0.0488111        19.9443        1.01324        25.6065       0.979062        463.084        19.7594        555.345        21.2336
V               2006.87773747250        24.2610        24.7747      0.0442368        19.1408       0.989833        24.8825       0.966340        444.214        19.4265        541.448        21.0277
V               2006.88654021829        9.57951        9.78238      0.0399155        18.7108        1.54992        24.1606        1.51753        171.132        12.0836        208.213        13.0778
V               2006.88672275848        9.57949        9.78236      0.0522053        18.4785        1.56460        25.2039        1.54676        171.409        12.0917        216.265        13.2722
V               2006.88690527740        9.57951        9.78238      0.0397765        19.0390        1.55252        23.4036        1.49579        174.475        12.1805        202.326        12.9312
V               2006.88708971485        9.57128        9.77398      0.0503804        21.1679        1.66975        27.3291        1.60458        192.182        12.6680        232.253        13.6363
V               2006.88727219921        9.57130        9.77400      0.0524097        16.9595        1.49897        23.5966        1.50202        159.417        11.7304        203.656        12.9635
V               2006.88745666166        9.57949        9.78236      0.0488432        20.6635        1.65060        27.1196        1.59839        187.924        12.5553        230.869        13.6071
V               2006.88892247856        9.57953        9.78240      0.0361939        20.0415        1.59874        25.1557        1.54543        180.873        12.3618        215.895        13.2634
V               2006.88910634897        14.4678        14.7742      0.0375777        19.6536        1.28455        24.2630        1.23719        269.698        15.1126        315.660        16.0958
V               2006.89588489004        45.0536        45.7756      0.0421096        21.7925       0.794670        27.2005       0.725149        888.856        26.4281        1050.72        28.0115
V               2006.89606744354        45.0536        45.7756      0.0340705        20.8280       0.768573        25.6720       0.707374        849.355        25.9902        999.753        27.5475
V               2006.89625045363        40.1237        40.7667      0.0360452        18.6639       0.771477        23.9111       0.726814        689.645        23.6841        837.126        25.4457
V               2006.89643162843        35.2046        35.7687      0.0274554        21.1106       0.871287        25.7465       0.801230        666.043        23.0048        783.157        24.3718
V               2006.90557278913        88.3481        89.7638      0.0149985        19.5341       0.518294        22.9974       0.481524        1546.45        35.3911        1781.55        37.3024
V               2006.90574567638        71.6145        72.7621      0.0146137        19.1102       0.567657        22.3722       0.528384        1230.34        31.6359        1409.59        33.2916
V               2006.91655340884        82.4517        83.7730      0.0146363        18.6810       0.526327        22.7621       0.496197        1382.51        33.6274        1647.72        35.9191
V               2006.91673778105        82.4517        83.7730      0.0148727        19.1552       0.531084        22.6914       0.495518        1417.87        33.9576        1643.23        35.8836
V               2006.94004474552        91.3017        92.7648      0.0222191        19.9532       0.519134        23.7017       0.479972        1642.09        36.3512        1890.32        38.2800
V               2006.94022872159        96.2317        97.7738      0.0246747        18.9872       0.494719        23.1482       0.462704        1660.39        36.7331        1951.66        39.0113
V               2006.95506170362        87.3708        88.7709      0.0145215        19.4793       0.519853        22.8623       0.482958        1525.05        35.1569        1752.76        37.0265
V               2006.95523766447        77.5326        78.7750      0.0144647        20.2866       0.563613        23.5363       0.519257        1403.02        33.5760        1595.46        35.1990
V               2006.95542487373        87.3708        88.7709      0.0143959        20.9218       0.540681        24.3055       0.496064        1622.79        35.9932        1849.03        37.7377
V               2006.96656462104        51.9273        52.7594      0.0144240        21.1710       0.706344        24.6141       0.647001        974.211        27.8523        1111.05        29.2049
V               2006.96674771957        47.0191        47.7725      0.0138342        21.5546       0.748678        24.8742       0.683042        895.851        26.6555        1015.25        27.8787
V               2006.96693021466        47.0191        47.7726      0.0143770        20.6728       0.728789        23.5376       0.666805        866.668        26.3289        967.602        27.4115
V               2006.96711461863        46.9974        47.7505      0.0144557        20.3691       0.722966        23.2196       0.662998        855.330        26.1974        955.721        27.2890
V               2006.96729717280        47.0191        47.7725      0.0142686        20.7859       0.732652        23.9151       0.671457        869.361        26.3595        981.131        27.5469
V               2006.97720385611        25.3773        25.7840      0.0144165        19.8724       0.974370        23.1639       0.901298        450.912        19.0766        514.978        20.0376
V               2006.97756368882        153.317        155.774      0.0145362        20.6272       0.405054        24.0256       0.372592        2813.05        47.4617        3212.09        49.8135
V               2006.97774762536        182.831        185.761      0.0146831        19.4738       0.359038        22.7590       0.333198        3193.09        50.8681        3653.28        53.4850
V               2006.97795367784        100.163        101.768      0.0148651        19.7493       0.489133        23.0952       0.453078        1770.68        37.8258        2027.31        39.7714
V               2006.97814091647        159.213        161.765      0.0144685        20.0626       0.391250        23.4067       0.361481        2852.08        47.9304        3260.50        50.3536
V               2006.97831964939        80.4862        81.7760      0.0145342        20.5051       0.556217        23.7036       0.511223        1470.67        34.3348        1666.52        35.9422
V               2006.97848744189        50.9500        51.7665      0.0148212        19.8414       0.688578        23.3498       0.638323        903.622        27.0112        1041.18        28.4632
V               2006.97866974644        25.3664        25.7729      0.0153896        18.9845       0.950540        22.2183       0.885111        433.833        18.7954        496.266        19.7698
V               2006.97885271455        35.2046        35.7687      0.0143974        21.1877       0.855005        24.2101       0.780148        662.401        22.9580        742.489        23.9260
V               2006.97903668429        25.3664        25.7729      0.0150995        20.4379       0.988345        23.5297       0.907700        462.813        19.2646        521.859        20.1317
V               2006.97922634135        172.993        175.765      0.0147021        19.5090       0.369984        22.9531       0.343822        3023.25        49.4930        3482.53        52.1660
V               2006.98768705096        94.2553        95.7657      0.0143717        20.4515       0.513145        23.6345       0.471806        1718.21        37.1230        1946.64        38.8600
V               2006.98786584067        133.641        135.782      0.0148512        20.3868       0.431308        23.8318       0.397671        2427.66        44.1454        2780.16        46.3914
V               2006.98895710210        94.2445        95.7547      0.0144606        19.9407       0.506487        23.2074       0.468081        1680.07        36.8085        1915.64        38.6373
V               2006.98914299471        163.155        165.770      0.0149620        18.9071       0.375328        22.5802       0.351496        2772.01        47.5461        3237.62        50.3986
V               2006.98932740636        163.155        165.770      0.0148882        20.2170       0.388072        23.5241       0.357871        2944.30        48.6557        3355.87        51.0527
V               2006.99977495754        17.4828        17.7630      0.0156671        19.8556        1.17628        23.3447        1.08960        310.656        15.8341        357.199        16.6720
V               2006.99996693881        51.9381        52.7704      0.0151164        20.5295       0.693925        23.8616       0.638246        950.183        27.5941        1081.66        28.9320
V               2007.00016083403        86.3826        87.7669      0.0153947        20.4808       0.537208        23.7632       0.494007        1578.08        35.5675        1792.52        37.2644
V               2007.00034333470        86.3826        87.7669      0.0150660        20.7759       0.540815        23.9434       0.495640        1598.06        35.7359        1804.37        37.3514
V               2007.00052776383        86.3826        87.7669      0.0153775        19.8874       0.528300        23.1087       0.488004        1538.66        35.2288        1749.30        36.9412
V               2007.01333172334        40.1345        40.7777      0.0157343        19.7625       0.775221        23.3789       0.719599        709.740        23.9470        821.056        25.2720
V               2007.01352438900        69.6490        70.7652      0.0157247        20.0272       0.591722        23.4372       0.546847        1247.55        31.7003        1427.96        33.3177
V               2007.01370816403        74.5790        75.7741      0.0158584        20.4391       0.579689        24.1215       0.535150        1357.83        33.0061        1567.91        34.7849
V               2007.01389267866        74.5681        75.7631      0.0161960        19.9236       0.571981        23.6463       0.530560        1328.29        32.7319        1540.72        34.5696
V               2007.01407505768        74.5681        75.7631      0.0154749        19.9174       0.570346        23.3819       0.527956        1328.41        32.7329        1525.66        34.4488
V               2007.01425769594        74.5790        75.7741      0.0151694        20.1614       0.573462        23.5129       0.529210        1343.01        32.8695        1533.35        34.5114
V               2007.01444201111        74.5790        75.7741      0.0152985        19.8404       0.568863        23.2706       0.526815        1324.02        32.6924        1519.52        34.3999
V               2007.03812415894        46.0309        46.7686      0.0180259        20.2723       0.735394        23.9566       0.679139        834.596        25.8899        961.963        27.2705
V               2007.03830799990        50.9500        51.7665      0.0181616        20.2685       0.698693        23.9009       0.644867        924.219        27.2430        1062.60        28.6700
V               2007.03849108674        46.0309        46.7686      0.0182936        20.8254       0.745557        24.3695       0.684215        855.324        26.1295        976.382        27.4136
V               2007.03867491493        50.9609        51.7775      0.0190334        20.2833       0.697332        23.6197       0.641473        927.429        27.2793        1051.91        28.5683
V               2007.03885745323        50.9500        51.7665      0.0179967        19.6518       0.684882        22.9542       0.633557        901.086        26.9823        1025.72        28.3108
V               2007.03904052223        46.0309        46.7685      0.0172622        21.1800       0.752076        24.7144       0.688407        866.753        26.2591        988.375        27.5307
V               2007.03922438311        50.9500        51.7665      0.0183281        20.7769       0.709231        24.5596       0.652548        943.546        27.4557        1088.05        28.9094
V               2007.03940697157        50.9500        51.7665      0.0172766        19.3078       0.679811        22.9000       0.632899        885.122        26.7985        1023.60        28.2897
V               2007.03959409137        26.3654        26.7879      0.0247646        19.3389       0.953381        23.3602       0.887524        462.515        19.3498        538.996        20.4781
V               2007.06813952948        60.7882        61.7623      0.0154368        20.7129       0.643342        23.8142       0.589446        1122.52        29.9574        1263.78        31.2809
V               2007.06832267685        60.7990        61.7733      0.0157963        20.7259       0.643983        23.8927       0.590241        1123.39        29.9668        1267.64        31.3154
V               2007.06851478476        85.3945        86.7629      0.0156451        19.8790       0.533370        23.5367       0.494782        1517.52        34.9958        1757.27        36.9407
V               2007.06869797233        85.4054        86.7740      0.0156076        19.1952       0.522367        22.6727       0.486697        1473.44        34.6037        1700.86        36.5111
V               2007.06943484342        110.012        111.775      0.0156441        17.0912       0.436258        21.6438       0.420125        1703.87        37.6474        2103.14        40.8236
V               2007.06961149407        60.7990        61.7733      0.0158296        19.8400       0.628664        22.9934       0.580410        1081.78        29.5429        1225.83        30.9430
V               2007.06980535123        95.2435        96.7698      0.0160174        19.0019       0.492099        22.4945       0.459278        1629.46        36.4247        1883.69        38.4600
V               2007.07550166144        110.989        112.767      0.0160237        19.7125       0.464966        23.1765       0.431077        1960.80        39.8079        2253.36        41.9119
V               2007.07568414236        111.000        112.779      0.0158219        19.5926       0.463354        23.0545       0.430059        1950.28        39.7266        2243.19        41.8445
V               2007.07586861259        110.989        112.767      0.0159060        19.9610       0.468258        23.4492       0.433292        1981.90        39.9703        2276.53        42.0655
V               2007.07605107691        110.989        112.767      0.0163160        20.1347       0.469842        23.4436       0.433247        1999.95        40.1079        2276.06        42.0624
V               2007.07623145964        96.2208        97.7627      0.0158489        20.5173       0.509104        23.6845       0.467394        1762.74        37.5779        1990.91        39.2889
V               2007.07641667768        106.070        107.770      0.0160827        19.2266       0.469466        22.7545       0.437416        1833.14        38.5894        2119.09        40.7357
V               2007.07660057069        110.989        112.767      0.0161106        19.6012       0.464348        23.2545       0.431713        1949.61        39.7210        2259.99        41.9561
V               2007.07677825790        86.3826        87.7669      0.0159197        19.5420       0.524631        23.0276       0.487252        1514.30        35.0151        1743.92        36.9003
V               2007.08077912324        23.3901        23.7649      0.0153878        19.2439       0.999453        22.7258       0.930964        404.277        18.1219        466.775        19.1215
V               2007.08096183090        11.5756        11.7611      0.0157072        15.8913        1.28685        19.8588        1.24644        168.680        11.9160        205.023        12.8683
V               2007.08114564161        16.5055        16.7700      0.0153563        19.9156        1.20755        22.9599        1.11324        294.595        15.4111        332.360        16.1150
V               2007.08132872513        11.5756        11.7611      0.0152035        18.1275        1.38145        22.1385        1.30817        189.251        12.4762        225.748        13.3396
V               2007.08151258899        16.5055        16.7700      0.0167851        18.7911        1.17674        22.4044        1.10131        279.787        15.1093        325.291        15.9900
V               2007.08169517118        16.5055        16.7700      0.0155461        19.1764        1.18682        22.5885        1.10529        284.556        15.2082        327.639        16.0319
V               2007.08187812291        11.5756        11.7611      0.0147615        20.0184        1.45924        24.1204        1.35832        206.189        12.8961        243.349        13.7040
V               2007.08206263810        11.5756        11.7611      0.0155631        19.8112        1.43399        22.5452        1.31872        206.064        12.8931        229.391        13.4176
V               2007.08224510333        11.5430        11.7280      0.0156708        23.5477        1.58937        26.9033        1.42592        237.844        13.5879        266.679        14.1344
V               2007.08242956676        11.5865        11.7721      0.0162751        20.8539        1.48776        24.5634        1.36848        214.749        13.0970        247.464        13.7868
V               2007.08261208653        11.5756        11.7611      0.0146898        19.5996        1.43391        23.0388        1.33134        203.135        12.8230        233.791        13.5100
V               2007.08279463672        11.5864        11.7721      0.0148824        20.9030        1.47837        23.8320        1.35058        215.707        13.1188        241.038        13.6598
V               2007.08297905296        11.5865        11.7721      0.0152923        15.7816        1.27908        19.5672        1.23762        167.851        11.8932        202.525        12.8096
V               2007.08316157167        11.5973        11.7831      0.0158059        19.8109        1.44153        23.2261        1.33482        205.762        12.8888        235.896        13.5571
V               2007.08334597672        11.5973        11.7832      0.0161032        17.5328        1.34837        20.8846        1.27360        185.056        12.3690        214.815        13.1000
V               2007.08356545785        106.059        107.759      0.0161773        19.8127       0.476904        23.2492       0.441588        1882.77        38.9853        2159.18        41.0108
V               2007.08374797606        106.059        107.759      0.0160808        20.2454       0.481691        23.4744       0.443457        1920.51        39.2798        2177.46        41.1345
V               2007.08907303410        14.5509        14.7841      0.0155553        20.9420        1.32592        24.2901        1.21522        270.944        14.7025        307.771        15.3976
V               2007.08925688882        19.4592        19.7710      0.0163363        20.5333        1.13242        23.6574        1.03881        357.048        16.9089        402.227        17.6621
V               2007.08944002107        14.5401        14.7731      0.0154752        20.0802        1.29649        23.4668        1.19751        260.976        14.4953        298.432        15.2290
V               2007.08962389502        19.4483        19.7600      0.0154866        18.7710        1.08174        22.2984        1.01246        328.845        16.3850        381.692        17.3307
V               2007.09017197671        14.5401        14.7731      0.0161551        20.8172        1.32590        24.4533        1.21922        269.173        14.6651        309.338        15.4233
V               2007.09035643643        14.5509        14.7841      0.0152274        17.5346        1.20452        21.0115        1.14008        231.741        13.8444        270.976        14.7031
V               2007.09053896996        14.5292        14.7620      0.0149306        20.3441        1.30444        23.5998        1.20092        263.756        14.5522        299.685        15.2501
V               2007.09072336413        14.5292        14.7621      0.0157815        19.4767        1.28154        23.3805        1.19603        253.338        14.3309        297.251        15.2059
V               2007.09090586725        14.5292        14.7620      0.0165333        21.2296        1.34693        25.3534        1.23894        272.997        14.7411        318.947        15.5860
V               2007.09108835254        14.5292        14.7621      0.0158451        18.6850        1.24219        21.6221        1.15553        245.614        14.1609        277.514        14.8310
V               2007.09420446835        14.5292        14.7620      0.0164764        20.0653        1.30190        23.8611        1.20672        260.416        14.4822        302.579        15.3022
V               2007.09457147786        14.5401        14.7731      0.0162835        19.2618        1.27604        23.3770        1.19550        250.969        14.2805        297.434        15.2108
V               2007.09475388854        14.5292        14.7621      0.0146817        19.5651        1.27411        22.6036        1.17841        255.125        14.3695        288.578        15.0447
V               2007.09493847608        14.5292        14.7620      0.0160013        19.2779        1.26471        22.3092        1.17162        252.352        14.3095        285.271        14.9818
