B               59976.9534312463        2.41752       0.142442        2.75057       0.168088
B               59977.4065961726        2.76704       0.150522        3.17198       0.175411
B               59977.9462996591        2.51933       0.144702        2.90299       0.170425
B               59978.3769995100        2.75789       0.272194        3.32911       0.321592
B               59978.8037495431        2.35630       0.179372        2.59092       0.210658
B               59979.1380309979        2.40511       0.176010        2.80426       0.208822
B               59980.0994927469        2.78733       0.151326        3.28748       0.177825
B               59980.8557436322        2.73027       0.149798        3.03450       0.173482
B               59981.5116514931        2.71529       0.149731        2.95588       0.172896
B               59981.9519752036        2.38439       0.200411        2.76294       0.238072
B               59982.2845043242        2.28435       0.174815        2.74491       0.210830
B               59985.7846014136        2.31563       0.209251        2.75782       0.251528
B               59986.2551371530        2.93933       0.216711        3.22626       0.247727
B               59987.6417670473        2.32358       0.199930        2.55620       0.235330
B               59988.6323932400        2.62155       0.222703        3.03294       0.262941
B               59989.3020512410        2.86434       0.226631        3.06542       0.258938
