B               2006.78146445407        145.444        147.775      0.0302682        36.4376       0.595871        42.8674       0.485274        4291.13        54.0041        4930.83        55.8187
B               2006.78164859811        142.501        144.785      0.0309857        37.6088       0.612426        43.8192       0.494346        4318.16        53.8270        4914.75        55.4457
B               2006.78183011953        68.6392        69.7391      0.0309455        36.6371       0.867698        42.7404       0.705602        2038.39        37.1631        2321.59        38.3271
B               2006.79062239666        78.5208        79.7790      0.0294464        33.8747       0.778978        40.6822       0.647354        2179.79        39.0222        2554.34        40.6458
B               2006.79080736491        83.4507        84.7880      0.0293799        36.2061       0.787427        43.1672       0.642343        2441.37        40.8148        2844.63        42.3290
B               2006.79648868755        131.664        133.774      0.0286421        36.6711       0.623994        42.3421       0.507650        3914.35        51.4855        4420.66        53.0003
B               2006.80163763987        82.4626        83.7840      0.0380072        37.0501       0.800879        43.5139       0.648137        2479.84        40.8668        2828.59        42.1316
B               2006.80183110172        42.1109        42.7857      0.0568924        35.6629        1.13177        45.1627       0.919718        1228.51        28.9716        1486.85        30.2790
B               2006.80200473753        81.4635        82.7690      0.0380527        34.3032       0.780559        42.2761       0.644998        2287.46        39.8752        2731.80        41.6785
B               2006.80971079937        32.2509        32.7678      0.0635700        35.3010        1.29046        45.0520        1.04999        937.410        25.3290        1136.56        26.4886
B               2006.81261593744        136.583        138.772      0.0274741        35.6750       0.605392        41.8644       0.496270        3958.48        52.0842        4545.02        53.8776
B               2006.82083292199        47.0300        47.7836      0.0269837        36.2982        1.04504        42.7574       0.852558        1379.60        30.6622        1591.19        31.7275
B               2006.83182707469        22.4236        22.7830      0.0255881        33.1362        1.42649        39.1239        1.19313        612.118        20.7529        707.089        21.5635
B               2006.83201016272        27.3319        27.7699      0.0258796        36.0488        1.37113        42.9962        1.12071        794.740        23.3199        928.784        24.2091
B               2006.83219407758        22.4236        22.7830      0.0263578        37.1777        1.55028        44.6646        1.25517        666.621        21.2471        784.957        22.0589
B               2006.83237712069        27.3427        27.7809      0.0260934        39.6179        1.45505        46.7788        1.15632        855.951        23.7698        991.926        24.5193
B               2006.83256033791        25.3773        25.7839      0.0253101        35.3591        1.39503        41.4470        1.14690        729.443        22.4004        837.812        23.1835
B               2006.83274285241        25.3664        25.7729      0.0263058        36.3313        1.42705        43.0510        1.16388        743.304        22.5123        862.854        23.3272
B               2006.84337911909        45.0536        45.7756      0.0252730        34.9666        1.04168        41.2278       0.859012        1282.27        29.7658        1481.19        30.8616
B               2006.84356212900        48.9954        49.7805      0.0253094        36.8502        1.02866        42.8737       0.836145        1455.99        31.4036        1661.23        32.3981
B               2006.85367735583        34.2381        34.7868      0.0282256        34.0243        1.16343        39.1015       0.965359        961.246        25.8498        1079.14        26.6424
B               2006.85386177501        34.2273        34.7758      0.0300190        35.2067        1.19555        40.9559       0.983041        985.820        26.0291        1119.38        26.8678
B               2006.86635858105        29.1575        29.7750      0.0773758        35.2527        1.30553        45.6971        1.14513        901.940        25.9366        1099.21        27.5452
B               2006.86654289194        29.1658        29.7834      0.0774375        35.0623        1.30466        45.8545        1.14656        897.254        25.8933        1102.63        27.5705
B               2006.86672544262        29.1575        29.7750      0.0758010        34.6123        1.29188        45.0620        1.13865        887.603        25.7992        1086.62        27.4573
B               2006.86690850055        34.0623        34.7837      0.0793865        34.5953        1.19857        45.3232        1.05596        1038.86        27.9023        1275.47        29.7163
B               2006.86709122603        19.3562        19.7661      0.0809015        36.2188        1.63306        47.0953        1.42265        612.743        21.2925        747.948        22.5939
B               2006.87663146839        27.2022        27.7783      0.0712932        36.0839        1.36634        46.4474        1.19340        853.593        25.1698        1039.29        26.7029
B               2006.87699927586        24.2610        24.7748      0.0837213        35.0297        1.43424        46.0462        1.25925        748.729        23.6406        920.344        25.1692
B               2006.87718179424        24.2610        24.7748      0.0842252        34.0808        1.40882        44.6552        1.24368        734.214        23.4873        897.407        24.9934
B               2006.87736621811        24.2692        24.7831       0.104757        36.1022        1.48430        48.8980        1.28973        774.926        23.9087        966.896        25.5028
B               2006.87754873941        24.2692        24.7832      0.0877396        33.9693        1.41381        45.2081        1.24971        732.644        23.4718        906.863        25.0688
B               2006.87773317950        24.2610        24.7748      0.0836291        35.4396        1.43444        45.5375        1.25360        758.595        23.7425        911.986        25.1061
B               2006.88653828634        9.57951        9.78238      0.0844368        35.1193        2.28707        46.1784        2.00631        296.470        14.8689        364.256        15.8258
B               2006.88672082227        9.57949        9.78236      0.0970590        35.6433        2.31816        46.9986        2.02059        302.662        14.9698        369.542        15.8876
B               2006.88690331314        9.57132        9.77402      0.0734407        39.6904        2.42341        49.5683        2.06484        325.304        15.3122        385.551        16.0607
B               2006.88708778143        9.57951        9.78238      0.0919776        35.6282        2.30827        46.5974        2.01363        301.752        14.9551        366.961        15.8576
B               2006.88727026672        9.57128        9.77398      0.0855795        35.5580        2.29233        45.8672        2.00170        300.232        14.9283        361.930        15.7950
B               2006.88745472970        9.57951        9.78238      0.0784000        33.9587        2.23486        44.5806        1.97786        287.695        14.7209        353.855        15.6991
B               2006.88892057465        9.57130        9.77400      0.0765838        31.0822        2.11353        40.5921        1.90375        268.393        14.3721        327.012        15.3367
B               2006.88910363368        14.4761        14.7827      0.0763857        34.5384        1.82529        44.4840        1.60752        441.026        18.1833        533.771        19.2890
B               2006.89587724438        45.0536        45.7756      0.0547480        37.9493        1.11193        45.2855       0.890073        1391.78        30.4128        1594.10        31.3315
B               2006.89605975172        45.0536        45.7756      0.0593678        36.2069        1.09497        44.7773       0.886336        1338.68        30.1128        1580.22        31.2795
B               2006.89624364109        40.1454        40.7887      0.0663576        32.8454        1.11983        43.5616       0.929302        1100.56        27.8021        1378.22        29.4017
B               2006.89642558189        35.2263        35.7908      0.0485050        36.0055        1.20935        42.6641       0.984277        1043.08        26.6028        1189.79        27.4489
B               2006.90555813478        88.3698        89.7859      0.0238840        34.3743       0.734589        40.4308       0.608753        2480.59        41.5273        2860.61        43.0713
B               2006.90573371195        71.6362        72.7842      0.0235186        34.8486       0.828905        41.7299       0.684408        2024.07        37.4579        2377.76        38.9974
B               2006.91653968918        82.4626        83.7840      0.0238218        32.9275       0.746357        39.7273       0.625902        2226.76        39.6719        2632.32        41.4721
