UVW1            2006.78145241762        291.106        295.771     0.00264452       0.174521      0.0293614       0.399148      0.0369941        72.3950        8.49703        115.910        10.7429
UVW1            2006.78163680062        285.198        289.769     0.00291450       0.193247      0.0312075       0.440476      0.0392587        78.4470        8.84379        125.284        11.1663
UVW1            2006.78181938311        288.152        292.770     0.00240336       0.160471      0.0282317       0.355616      0.0351007        65.6330        8.09140        102.248        10.0923
UVW1            2006.79061574581        158.236        160.772     0.00200659       0.182278      0.0389638       0.367635      0.0481592        37.7130        6.13314        58.0420        7.60334
UVW1            2006.79080032110        168.074        170.768     0.00209449       0.201286      0.0395031       0.431570      0.0506213        43.6830        6.59998        72.3440        8.48563
UVW1            2006.79647774853        263.557        267.780     0.00203987       0.212868      0.0321370       0.406096      0.0392158        71.1480        8.42256        106.763        10.3099
UVW1            2006.79995336541        65.6530        66.7050     0.00221712       0.141425      0.0559655       0.333783      0.0712464        13.3910        3.65532        21.8690        4.66797
UVW1            2006.80013588884        65.6530        66.7050     0.00204603       0.183785      0.0608368       0.389825      0.0769853        15.8190        3.97210        25.5320        5.04224
UVW1            2006.80163069133        164.143        166.774     0.00207970       0.159162      0.0365184       0.322173      0.0442693        35.6670        5.96514        52.7780        7.25215
UVW1            2006.80182742572        83.4290        84.7659     0.00355449       0.251195      0.0651905       0.530339      0.0796297        29.2600        5.39894        44.1020        6.62185
UVW1            2006.80199787167        162.178        164.777     0.00224138       0.223089      0.0421759       0.450367      0.0526412        46.3570        6.79802        72.8380        8.51368
UVW1            2006.80970790756        63.7309        64.7522     0.00298881       0.159084      0.0620436       0.383163      0.0774683        15.4920        3.93079        24.3620        4.92553
UVW1            2006.81260461316        273.384        277.765     0.00183382       0.204690      0.0307154       0.348314      0.0356650        70.0190        8.35609        95.0200        9.72941
UVW1            2006.82082884954        94.2553        95.7657     0.00179270      0.0928188      0.0391611       0.288675      0.0553039        13.5140        3.67328        27.1610        5.20346
UVW1            2006.83182496181        46.0418        46.7796     0.00179034      0.0854113      0.0545475       0.322367      0.0836120        6.25000        2.49816        14.8130        3.84204
UVW1            2006.83200765180        55.8691        56.7644     0.00187287       0.104750      0.0532762       0.295942      0.0727301        8.78900        2.96209        16.5040        4.05599
UVW1            2006.83219191837        46.0309        46.7686     0.00159786       0.169928      0.0685403       0.305563      0.0814165        9.88900        3.14101        14.0390        3.74066
UVW1            2006.83237459387        55.8691        56.7644     0.00197275       0.207220      0.0687699       0.323522      0.0760387        14.6670        3.82429        18.0390        4.23978
