UVM2            2006.78149661164        362.290        368.096    0.000730496       0.108065      0.0188760       0.175419      0.0219953        46.5780        6.82004        63.4840        7.96010
UVM2            2006.78168078050        398.375        404.758    0.000931237      0.0795710      0.0163318       0.151695      0.0195067        42.1410        6.48788        60.3750        7.76374
UVM2            2006.79064034127        217.237        220.718    0.000597672      0.0978727      0.0230153       0.158249      0.0269800        24.9060        4.98748        34.3440        5.85534
UVM2            2006.79082642320        232.037        235.755    0.000594886      0.0916210      0.0216446       0.135600      0.0241665        25.1410        5.01113        31.4380        5.60283
UVM2            2006.79651856056        369.717        375.641    0.000634836       0.106722      0.0183922       0.184683      0.0223403        46.0470        6.78120        68.2030        8.25024
UVM2            2006.80165630294        222.265        225.827    0.000728176       0.116440      0.0248700       0.198415      0.0298641        30.4220        5.51151        44.0470        6.62965
UVM2            2006.80184071489        104.803        106.482    0.000799758       0.101521      0.0344615       0.137278      0.0361803        13.0000        3.60312        14.3750        3.78861
UVM2            2006.80202323941        223.176        226.752    0.000751321       0.146773      0.0274797       0.214239      0.0309675        37.4530        6.11431        47.7500        6.90211
UVM2            2006.80971821487        75.5485        76.7591    0.000777732      0.0885333      0.0383033       0.132473      0.0418616        8.34400        2.88687        10.0000        3.16000
UVM2            2006.81264139730        42.9179        43.6056    0.000653928      0.0729547      0.0462247       0.119128      0.0526704        3.92200        1.97942        5.10900        2.25885
UVM2            2006.83183242752        53.3660        54.2212    0.000489172       0.122775      0.0506680       0.206385      0.0621578        7.28100        2.69633        11.0000        3.31291
UVM2            2006.83201662938        67.1774        68.2539    0.000442294       0.108094      0.0424206       0.161106      0.0489531        8.09400        2.84313        10.8120        3.28529
UVM2            2006.83219940292        50.8334        51.6480    0.000548922       0.102590      0.0482596       0.137506      0.0519931        6.00000        2.44792        6.98400        2.64075
UVM2            2006.83238358089        66.6997        67.7685    0.000516221      0.0650723      0.0346028      0.0900052      0.0367265        5.31200        2.30378        6.00000        2.44829
UVM2            2006.83256625428        56.7743        57.6841    0.000671095     -0.0189924      0.0176948        0.00000      0.0176136        0.00000        1.00000        0.00000        1.00000
UVM2            2006.83274875953        58.2948        59.2290    0.000517308       0.103954      0.0451464       0.137349      0.0485241        6.90600        2.62624        8.00000        2.82632
