UVW1            2013.90506296558        816.247        58273.9        5.69762      0.0860684     0.00163706        6.57277      0.0891744
UVW1            2013.92434042479        787.213        52346.4        5.80276      0.0885181     0.00169765        6.72359      0.0918169
UVW1            2013.93254226774        625.023        29153.1        5.66175      0.0980991     0.00174532        6.56970       0.101948
UVW1            2016.43392175420        627.508        28957.7        5.76491      0.0993097     0.00328199        6.72482       0.103765
UVW1            2016.43690241696        114.912        116.753        5.60552       0.228770     0.00384998        6.35875       0.237041
