V               2007.94417401851        175.513        11597.9        131.039        174.119      0.0114389        371.328        2.82153
V               2008.00267304177        216.842        34409.9        88.8642        3.90939      0.0109510        236.601       0.500536
V               2010.47362291453        120.490        23075.9        135.058        178.126      0.0225219        370.446        3.49872
V               2010.48744451911        114.713        6015.76        189.494        180.886      0.0186245        370.759        3.52962
V               2010.50536778644        107.818        5994.77        143.912        176.230      0.0148438        371.058        3.58098
V               2018.57970755644        3.50743        3.56364        123.794        175.051      0.0252051        370.226        20.5775
V               2018.60070456488        48.7565        51666.1        206.729        1962.74      0.0188857        370.737       0.528801
V               2018.60377867233        57.6174        5769.23        173.311        180.188      0.0186206        370.759        4.94722
V               2018.60478325133        47.9964        48.7655        140.949        177.321      0.0157568        370.989        5.43833
V               2018.60751155999        47.9964        48.7655        161.204        177.451      0.0186790        370.754        5.34375
V               2018.61495644728        49.9727        50.7735        258.280        154.345     0.00696083        371.686        5.27117
V               2018.62184435565        23.3901        23.7649        149.878        172.123      0.0208343        370.579        7.42954
V               2018.63258568588        50.9500        51.7665        192.066        178.058      0.0114057        371.333        5.23321
V               2018.63477936709        23.4010        23.7760        229.673        2458.64      0.0226768        370.435       0.594156
V               2018.64059009353        47.9963        48.7655        195.687        167.233      0.0205686        370.604        5.17489
V               2018.64496183794        53.9145        54.7784        155.848        181.003      0.0191265        370.717        5.17836
V               2018.64732325566        48.0181        48.7876        176.038        185.542      0.0174309        370.855        5.58657
V               2018.65005218198        52.9263        53.7744        164.820        167.257      0.0177603        370.825        4.81124
V               2018.65223559516        47.9964        48.7655        227.049        176.234      0.0163056        370.941        5.50044
V               2018.65879455737        52.9263        53.7745        148.287        1408.90      0.0361837        369.346       0.700486
V               2018.66006638743        49.9727        50.7735        167.394        18.0652      0.0372175        305.939       0.913985
V               2018.66371038070        47.0299        47.7836        133.895        3528.54      0.0320927        369.674       0.287836
V               2018.66479212562        48.9845        49.7695        158.673        177.334      0.0181073        370.801        5.29045
V               2018.66770064782        47.0191        47.7725        102.278        165.791      0.0251941        370.230        5.59268
V               2018.67206514581        49.9727        50.7735        149.195        176.047      0.0187680        370.743        5.22301
V               2018.67496912962        48.9954        49.7805        267.714        149.509      0.0261455        370.156        5.34113
V               2018.67569357615        48.9954        49.7805        230.001        179.033      0.0256500        370.192        5.51065
V               2018.68053847829        49.2560        5288.81        37.3255        1.18694      0.0200144        56.5623       0.929805
V               2018.70007854424        45.0536        45.7756        246.758        146.960      0.0196802        370.673        5.38405
V               2018.71660848604        50.9608        51.7775        297.734        1427.78      0.0255866        370.201       0.580893
V               2018.72187183747        50.9609        51.7775        116.918        170.383      0.0138165        371.141        5.26856
V               2018.72676702439        49.9836        50.7845        256.584        145.267      0.0158974        370.976        5.16393
V               2018.73262053490        49.9401        50.7404        182.804        181.107      0.0366544        369.305        5.34559
V               2018.73807295633        48.0181        48.7876        255.425        166.672      0.0235068        370.366        5.51559
V               2018.74312814377        47.0191        47.7725        196.616        153.824      0.0203593        370.619        5.00150
V               2018.74931796310        48.9954        49.7805        116.109        167.553      0.0248051        370.262        5.21471
V               2018.75695472602        106.852        12466.8        120.119        172.142      0.0125841        371.240        3.66526
V               2018.76723816254        51.7210        5147.52        151.042        179.321      0.0171796        370.871        5.24826
V               2018.77041315670        48.9737        49.7585        212.305        183.579      0.0258435        370.181        5.52964
V               2018.77548940897        47.9855        48.7545        186.993        170.076      0.0124335        371.252        5.19275
V               2018.77968538706        50.9608        51.7775        193.968        183.774      0.0114349        371.332        5.37680
V               2018.78769031678        55.8799        56.7754        162.779        183.857      0.0131811        371.192        5.15896
V               2018.79298800915        32.6962        33.2201        174.184        182.988      0.0126050        371.239        6.67249
V               2018.79606298942        50.9608        51.7775        301.815        142.581      0.0132733        371.184        5.40876
V               2018.80515709075        77.5326        78.7751        207.798        171.068      0.0119923        371.285        4.17570
V               2018.81459663204        71.5059        11495.8        170.773        183.857      0.0119935        371.286        4.53984
V               2018.82225329572        89.3362        90.7678        230.303        3576.88      0.0124669        371.249       0.208160
V               2018.83114644505        76.5336        77.7600        82.5463        152.800      0.0114021        371.333        4.24280
V               2018.84623629913        76.5445        77.7711        183.070        1539.73      0.0122820        371.262       0.543785
V               2018.85550975576        79.4981        80.7720        156.760        179.954      0.0121382        371.273        4.23076
V               2018.86334811009        81.4744        82.7800        179.090        172.680      0.0115259        371.325        4.00998
V               2018.87058466751        73.6017        74.7811        176.707        7.97137      0.0114475        252.687       0.837852
V               2018.87912628000        68.6066        69.7060        169.056        4543.22      0.0116454        371.314       0.191530
V               2018.88769437627        78.5208        79.7790        207.303        181.759      0.0114408        371.332        4.32049
V               2018.89677897687        76.5445        77.7711        120.298        170.252      0.0118941        371.295        4.23892
V               2018.90406507186        83.2335        23101.7        126.549        8.48680      0.0108905        260.483       0.777613
V               2018.91451969760        85.1230        51458.7        116.800        16.4859      0.0106913        329.617       0.666777
V               2018.92040950157        78.5208        79.7791        100.754        162.066      0.0115108        371.326        4.15124
V               2018.93007254266        80.4319        81.7208        138.850        7.00301      0.0107301        240.298       0.817379
V               2018.94625301729        89.3471        90.7789        143.924        177.174      0.0109722        371.367        3.96356
V               2018.95352518112        73.5908        74.7701        99.2807        3.85461      0.0116840        179.066       0.912745
V               2018.96097064704        78.5099        79.7680        139.430        6.27423      0.0106206        229.033       0.840813
V               2018.97750755026        73.6017        74.7811        147.415        7.50174      0.0105975        243.127       0.850810
V               2018.98754486253        43.0773        43.7676        84.0219        155.766     0.00971815        371.468        5.90592
V               2018.99641538464        84.4280        85.7810        83.3753        3.66984      0.0103439        183.237       0.850008
V               2019.00136517774        40.1237        40.7666        96.0728        4.13515     0.00998284        156.954        1.24589
V               2019.02622071326        69.6164        70.7320        84.0217        5.05837      0.0103629        205.996       0.918061
V               2019.03550839106        83.4399        84.7770        38.3620        2.54577      0.0100529        168.589       0.861530
V               2019.04423320470        85.3944        86.7628        123.776        167.889     0.00999826        371.443        3.88210
