UVW2            59257.9636634602       0.811970      0.0365762        1.02931      0.0415530
UVW2            59260.7572142342       0.801623      0.0365788        1.00854      0.0417150
UVW2            59261.4564320915       0.668172      0.0474050       0.857213      0.0548614
UVW2            59262.3786152261       0.831271      0.0464291        1.05058      0.0527340
UVW2            59263.1789197731       0.803995      0.0464270       0.992419      0.0523906
UVW2            59265.6015244885       0.883737      0.0449274        1.12003      0.0509881
UVW2            59266.7900215131       0.797989      0.0399918       0.986136      0.0449628
UVW2            59267.1907737753       0.845508      0.0499585        1.09751      0.0573802
UVW2            59272.6967173009       0.860255      0.0405342        1.08474      0.0458833
UVW2            59273.6624440500       0.730605      0.0396284       0.909869      0.0447837
UVW2            59279.7476617391       0.792048      0.0519938       0.985421      0.0586772
UVW2            59284.4914397337       0.836369      0.0744483        1.05256      0.0841949
UVW2            59286.5067323390       0.784804      0.0397192       0.971515      0.0446691
UVW2            59288.5424940758       0.785872      0.0400493       0.981857      0.0453725
UVW2            59299.9601106071       0.815963      0.0594160        1.01967      0.0669387
UVW2            59304.7731856545       0.773229      0.0420460       0.961202      0.0473570
UVW2            59307.4661139268       0.984122      0.0861836        1.14872      0.0941863
UVW2            59314.4357079691       0.711164      0.0735391       0.905335      0.0838917
UVW2            59317.1493433244       0.880713      0.0894432        1.08681      0.0999526
UVW2            59321.1278564185       0.828488      0.0494901        1.02701      0.0555900
UVW2            59325.4123682836       0.839896      0.0269107        1.01795      0.0299090
