UVW2            53648.1248003761       0.173965      0.0238550       0.314012      0.0282962
UVW2            53684.6890382678       0.142633      0.0191036       0.333798      0.0241938
UVW2            53721.9765410475       0.157789      0.0183831       0.257248      0.0212684
UVW2            53831.9159218487       0.123056      0.0182226       0.253255      0.0228469
UVW2            53917.5050090333       0.187683      0.0179240       0.316569      0.0214479
UVW2            54398.7617288507       0.145391      0.0146344       0.305314      0.0184031
UVW2            54405.2713519246       0.130089      0.0122135       0.238426      0.0147476
UVW2            54740.8895161035       0.127325      0.0118048       0.267397      0.0143860
UVW2            54802.9413897870       0.111455      0.0229765       0.274304      0.0288013
UVW2            54892.5261154361       0.145493     0.00966671       0.234104      0.0113669
UVW2            55228.7732752361       0.101667     0.00882093       0.185420      0.0105744
UVW2            55256.5448358869       0.138947      0.0110403       0.225344      0.0127663
UVW2            55270.2007308323       0.149489      0.0113690       0.236661      0.0132732
UVW2            55287.9659343967       0.175763      0.0157759       0.271461      0.0181568
UVW2            55290.9694883511       0.142680      0.0150629       0.248582      0.0180355
UVW2            55587.8567463649       0.102532     0.00856217       0.165215     0.00988644
UVW2            55593.2191318176       0.160618      0.0149996       0.256006      0.0174257
UVW2            55594.0765496362       0.111369      0.0172335       0.185135      0.0196289
UVW2            55900.9265997992       0.104908      0.0394229       0.244483      0.0539480
UVW2            55900.9405264352       0.194733      0.0584007       0.465666      0.0773217
UVW2            56110.5771637596       0.175183      0.0173007       0.298882      0.0204721
UVW2            56112.7122643613       0.160542      0.0163755       0.272097      0.0191926
UVW2            56705.8761063828       0.136582      0.0134729       0.218815      0.0155834
UVW2            57022.8034291216       0.163668      0.0106829       0.259759      0.0124118
UVW2            57571.9815108338       0.123847      0.0100633       0.252383      0.0125318
UVW2            57844.1384822400       0.131998      0.0109140       0.221410      0.0129689
UVW2            58405.8962033680       0.128229      0.0111728       0.250837      0.0139169
UVW2            58529.1658605579       0.127616      0.0114193       0.214284      0.0135371
UVW2            58588.3237484600       0.144077      0.0121122       0.241336      0.0144852
UVW2            58650.7784025506       0.147319      0.0115997       0.276842      0.0142485
UVW2            58758.4198994199       0.130564      0.0101592       0.269201      0.0128133
UVW2            58771.4888710594       0.155769      0.0124690       0.283049      0.0152307
UVW2            58889.4513043747       0.107526      0.0102272       0.191486      0.0122172
UVW2            58949.3395266421       0.134649      0.0116257       0.224377      0.0138495
UVW2            59115.1519539827       0.163579      0.0136657       0.314795      0.0168898
UVW2            59198.8094358495       0.140945      0.0121657       0.244574      0.0145261
UVW2            59288.4570307890       0.157429      0.0169039       0.247497      0.0198954
UVW2            59291.4421539204       0.155628      0.0185266       0.244294      0.0216947
